date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2016-06-10,1.4463,1.44723,1.41794,1.42485,1.44644,1.44736,1.41817,1.42618,0.00133,130425.87
2016-06-13,1.41874,1.43279,1.41149,1.42039,1.41895,1.43297,1.41159,1.42058,0.00019,172886.88
2016-06-14,1.42039,1.42177,1.40888,1.4117,1.42058,1.42197,1.40914,1.41185,0.00015,128995.24
2016-06-15,1.41167,1.42173,1.4106,1.41928,1.41185,1.42191,1.41075,1.4195,0.00022,131051.59
2016-06-16,1.41931,1.42932,1.40123,1.42932,1.41953,1.42945,1.4013,1.42944,0.00012,139998.88
2016-06-17,1.42922,1.43873,1.42213,1.43535,1.42943,1.43889,1.42229,1.43661,0.00126,146330.52
2016-06-20,1.45801,1.47184,1.45297,1.46709,1.45824,1.47216,1.45328,1.46736,0.00027,175837.0
2016-06-21,1.46709,1.47835,1.46156,1.46626,1.46723,1.47842,1.46174,1.46647,0.00021,187939.16
2016-06-22,1.46626,1.4844,1.46409,1.47863,1.46646,1.48474,1.46427,1.47898,0.00035,184042.88
2016-06-23,1.47865,1.50177,1.42848,1.45589,1.479,1.50201,1.42942,1.45604,0.00015,251806.5
2016-06-24,1.45583,1.46504,1.32271,1.36595,1.45604,1.46533,1.32306,1.36934,0.00339,327661.59
2016-06-27,1.34398,1.34741,1.31208,1.32246,1.34438,1.34754,1.31215,1.32271,0.00025,230360.09
2016-06-28,1.32245,1.34191,1.32184,1.33525,1.3227,1.34198,1.32205,1.33551,0.00026,173324.09
2016-06-29,1.33524,1.35328,1.32865,1.34513,1.33551,1.35344,1.32888,1.34535,0.00022,203107.77
2016-06-30,1.34508,1.34963,1.32052,1.33292,1.34535,1.34972,1.32075,1.33322,0.0003,226458.67
2016-07-01,1.33292,1.33492,1.32438,1.32718,1.33325,1.33503,1.32454,1.32812,0.00094,154662.73
2016-07-04,1.32824,1.33403,1.32406,1.32785,1.32853,1.33414,1.32415,1.32804,0.00019,113140.62
2016-07-05,1.32786,1.32808,1.29496,1.29599,1.32804,1.32829,1.29512,1.29624,0.00025,198755.23
2016-07-06,1.29597,1.30154,1.27971,1.29177,1.29624,1.30164,1.27983,1.29191,0.00014,240396.41
2016-07-07,1.29179,1.30468,1.28782,1.29096,1.29193,1.30483,1.28796,1.29116,0.0002,186199.52
2016-07-08,1.29093,1.3018,1.29059,1.29529,1.29111,1.30197,1.29079,1.29593,0.00064,171249.69
2016-07-11,1.29414,1.30175,1.28502,1.29826,1.29437,1.30194,1.28513,1.29849,0.00023,182593.58
2016-07-12,1.29821,1.32946,1.29754,1.32695,1.29841,1.3296,1.29773,1.3271,0.00015,218555.95
2016-07-13,1.32694,1.33369,1.31048,1.31187,1.32712,1.33385,1.3106,1.31202,0.00015,230336.89
2016-07-14,1.31187,1.34784,1.31067,1.33508,1.31205,1.34798,1.31079,1.33527,0.00019,223085.16
2016-07-15,1.33511,1.34802,1.31316,1.31838,1.3353,1.34816,1.31329,1.31924,0.00086,175351.17
2016-07-18,1.32318,1.33144,1.32114,1.32639,1.32339,1.33156,1.32136,1.32659,0.0002,155809.42
2016-07-19,1.32639,1.32712,1.30737,1.31046,1.32662,1.32733,1.30746,1.31066,0.0002,152467.19
2016-07-20,1.31046,1.32745,1.30644,1.32441,1.31067,1.3276,1.30652,1.32459,0.00018,470035.47
2016-07-21,1.3244,1.32686,1.3156,1.32349,1.32459,1.32697,1.31569,1.32367,0.00018,526873.19
2016-07-22,1.32349,1.32911,1.30786,1.3109,1.32365,1.32918,1.30793,1.31091,1e-05,581484.88
2016-07-25,1.31222,1.31645,1.30917,1.31039,1.3124,1.31655,1.30921,1.31056,0.00017,407761.66
2016-07-26,1.31038,1.31754,1.30571,1.31472,1.31056,1.31764,1.30581,1.31484,0.00012,580893.62
2016-07-27,1.31473,1.32396,1.30723,1.32273,1.31486,1.32403,1.30728,1.32289,0.00016,550250.0
2016-07-28,1.32271,1.32481,1.31169,1.31614,1.32288,1.32495,1.31182,1.31631,0.00017,556776.62
2016-07-29,1.31614,1.3301,1.31517,1.32224,1.31633,1.3302,1.31529,1.32329,0.00105,483711.25
2016-08-01,1.32159,1.32719,1.31624,1.31841,1.32175,1.32733,1.31627,1.31856,0.00015,486861.78
2016-08-02,1.31841,1.33653,1.31716,1.3336,1.31855,1.33657,1.31722,1.33375,0.00015,497229.44
2016-08-03,1.33359,1.33714,1.32801,1.33262,1.33375,1.33723,1.32819,1.33277,0.00015,425774.56
2016-08-04,1.33262,1.33455,1.31024,1.31268,1.33275,1.33464,1.31032,1.31285,0.00017,533521.25
2016-08-05,1.31268,1.31748,1.30209,1.30677,1.31284,1.31755,1.30221,1.30731,0.00054,376032.78
2016-08-08,1.30741,1.30965,1.30274,1.30317,1.30752,1.30974,1.30283,1.30329,0.00012,303178.66
2016-08-09,1.30318,1.30318,1.29558,1.30123,1.30329,1.30329,1.29562,1.30131,8e-05,307327.97
2016-08-10,1.30123,1.30939,1.29908,1.30195,1.30131,1.30947,1.29913,1.30208,0.00013,376642.56
2016-08-11,1.30195,1.30276,1.29354,1.29537,1.30208,1.30286,1.29363,1.29547,0.0001,291598.16
2016-08-12,1.29537,1.30346,1.29029,1.29148,1.29548,1.30352,1.29045,1.29239,0.00091,273731.59
2016-08-15,1.29084,1.29448,1.28658,1.288,1.29096,1.29456,1.28665,1.28812,0.00012,241651.42
2016-08-16,1.28798,1.30707,1.28789,1.30293,1.2881,1.30723,1.28798,1.30306,0.00013,326639.69
2016-08-17,1.30294,1.30855,1.29794,1.3044,1.30305,1.30865,1.29798,1.30453,0.00013,323130.69
2016-08-18,1.30442,1.31854,1.3041,1.31625,1.30453,1.31866,1.30421,1.31636,0.00011,374091.41
2016-08-19,1.31623,1.31627,1.30226,1.30736,1.31631,1.31636,1.3024,1.30803,0.00067,337923.91
2016-08-22,1.30614,1.31572,1.3034,1.31326,1.30628,1.31576,1.3035,1.31338,0.00012,350758.66
2016-08-23,1.31325,1.32104,1.31282,1.31969,1.31337,1.32114,1.31293,1.31981,0.00012,389423.69
2016-08-24,1.31969,1.3273,1.31611,1.32364,1.31981,1.32735,1.3162,1.32375,0.00011,347920.19
2016-08-25,1.32362,1.32636,1.31687,1.31921,1.32375,1.32649,1.31694,1.31929,8e-05,308860.38
2016-08-26,1.31921,1.32789,1.31216,1.31327,1.31927,1.32793,1.31223,1.31433,0.00106,397862.72
2016-08-29,1.31253,1.31326,1.30593,1.31053,1.31267,1.31335,1.30603,1.31065,0.00012,297081.69
2016-08-30,1.31053,1.31199,1.30592,1.30901,1.31065,1.31203,1.30599,1.30911,0.0001,361889.34
2016-08-31,1.30901,1.31579,1.30658,1.31327,1.30911,1.31586,1.30667,1.31337,0.0001,399748.25
2016-09-01,1.31327,1.33177,1.31282,1.32746,1.31337,1.33183,1.31293,1.32758,0.00012,409129.69
2016-09-02,1.32746,1.33522,1.32524,1.32906,1.32756,1.33529,1.32531,1.32983,0.00077,403319.53
2016-09-05,1.32938,1.33755,1.32879,1.33104,1.3295,1.33762,1.3289,1.3311,6e-05,389822.34
2016-09-06,1.33105,1.34448,1.33021,1.3414,1.33111,1.3446,1.33029,1.34153,0.00013,396684.34
2016-09-07,1.3414,1.34246,1.3319,1.33381,1.34154,1.34253,1.33197,1.33387,6e-05,407751.03
2016-09-08,1.33382,1.33753,1.32831,1.33071,1.33387,1.33759,1.32842,1.33082,0.00011,413901.12
2016-09-09,1.33072,1.33357,1.32391,1.32606,1.33082,1.33365,1.32401,1.32704,0.00098,395136.12
2016-09-12,1.32717,1.33469,1.32349,1.33352,1.32729,1.33483,1.32356,1.33366,0.00014,445544.03
2016-09-13,1.33352,1.33383,1.31673,1.31924,1.33365,1.33391,1.31682,1.31933,9e-05,529760.31
2016-09-14,1.31925,1.32784,1.31382,1.32613,1.31933,1.32798,1.31389,1.32632,0.00019,550441.94
2016-09-15,1.32611,1.32692,1.31796,1.32457,1.3263,1.32699,1.31799,1.3247,0.00013,480287.34
2016-09-16,1.32458,1.32475,1.29953,1.29959,1.3247,1.32484,1.29978,1.30105,0.00146,387825.34
2016-09-19,1.30122,1.30909,1.30107,1.30395,1.30132,1.30918,1.30121,1.30408,0.00013,475067.47
2016-09-20,1.30394,1.30648,1.29468,1.29826,1.30406,1.30654,1.29473,1.29837,0.00011,441963.47
2016-09-21,1.29826,1.30463,1.29445,1.3032,1.29837,1.30473,1.29464,1.3033,0.0001,546963.56
2016-09-22,1.3032,1.31207,1.30313,1.3082,1.3033,1.31214,1.30325,1.30833,0.00013,607595.38
2016-09-23,1.3082,1.30867,1.29145,1.29604,1.30833,1.30876,1.29155,1.29676,0.00072,538612.81
2016-09-26,1.29773,1.29867,1.29161,1.29672,1.29784,1.29876,1.29168,1.29682,0.0001,432247.62
2016-09-27,1.29672,1.30264,1.29367,1.30089,1.29681,1.30271,1.29374,1.30099,0.0001,516847.34
2016-09-28,1.30089,1.3058,1.29799,1.3037,1.30098,1.30588,1.29803,1.30374,4e-05,559046.62
2016-09-29,1.30363,1.30542,1.2954,1.29651,1.30374,1.30552,1.29549,1.29663,0.00012,484185.06
2016-09-30,1.29652,1.30226,1.29368,1.29737,1.29663,1.3023,1.29373,1.29853,0.00116,534507.56
2016-10-03,1.29289,1.2946,1.28171,1.28586,1.29301,1.2947,1.28178,1.28599,0.00013,443235.22
2016-10-04,1.28586,1.28601,1.27194,1.27293,1.28599,1.28614,1.272,1.27303,0.0001,549292.88
2016-10-05,1.2729,1.27711,1.26854,1.27521,1.27301,1.2772,1.26861,1.27533,0.00012,537360.88
2016-10-06,1.27521,1.27543,1.19198,1.23878,1.27533,1.27554,1.19496,1.23903,0.00025,533590.75
2016-10-07,1.23881,1.24818,1.22272,1.24306,1.23906,1.24836,1.22278,1.24429,0.00123,529690.88
2016-10-10,1.24345,1.24441,1.23378,1.23456,1.24359,1.24449,1.23389,1.23468,0.00012,387731.78
2016-10-11,1.23456,1.23514,1.20893,1.2272,1.23467,1.23523,1.20901,1.22732,0.00012,526510.19
2016-10-12,1.22717,1.23249,1.21656,1.21861,1.22732,1.2326,1.21669,1.21875,0.00014,576985.88
2016-10-13,1.21861,1.22718,1.21327,1.22256,1.21876,1.22732,1.21335,1.22269,0.00013,487752.94
2016-10-14,1.22256,1.22613,1.21678,1.2181,1.22269,1.22626,1.21684,1.21899,0.00089,406728.19
2016-10-17,1.21757,1.22292,1.21356,1.22186,1.21775,1.22305,1.21365,1.22199,0.00013,413300.97
2016-10-18,1.22185,1.23249,1.22169,1.23005,1.22199,1.23257,1.2218,1.23018,0.00013,437624.22
2016-10-19,1.23007,1.23311,1.22536,1.22937,1.23018,1.23312,1.22548,1.22948,0.00011,378294.41
2016-10-20,1.22937,1.22979,1.22098,1.22554,1.22948,1.22987,1.22109,1.22567,0.00013,365147.59
2016-10-21,1.22554,1.2259,1.21711,1.22232,1.22566,1.22599,1.2172,1.22363,0.00131,322958.41
2016-10-24,1.22175,1.2249,1.21853,1.22231,1.2219,1.22496,1.21865,1.22244,0.00013,217994.23
2016-10-25,1.22233,1.22432,1.20825,1.21756,1.22246,1.22437,1.20832,1.21771,0.00015,138154.23
2016-10-26,1.21754,1.22491,1.21566,1.22347,1.21772,1.22503,1.21574,1.22365,0.00018,128457.33
2016-10-27,1.22346,1.22711,1.2149,1.21691,1.22365,1.22723,1.21495,1.21707,0.00016,140069.75
2016-10-28,1.21692,1.22121,1.21138,1.21833,1.21709,1.22131,1.21146,1.21944,0.00111,147263.44
2016-10-31,1.22056,1.22489,1.21436,1.2235,1.22069,1.22499,1.21442,1.22363,0.00013,123739.09
2016-11-01,1.22349,1.22804,1.22057,1.22357,1.22362,1.22809,1.22065,1.22372,0.00015,154885.91
2016-11-02,1.22358,1.23537,1.22203,1.23029,1.22374,1.23541,1.22214,1.23039,0.0001,171256.72
2016-11-03,1.2303,1.2494,1.22989,1.2465,1.23039,1.2495,1.23,1.24659,9e-05,195836.41
2016-11-04,1.2465,1.25571,1.24489,1.25158,1.24658,1.25577,1.24497,1.25198,0.0004,160286.05
2016-11-07,1.24863,1.24972,1.23792,1.23975,1.2488,1.24984,1.23799,1.23988,0.00013,148657.98
2016-11-08,1.23975,1.24395,1.23596,1.23841,1.23988,1.24403,1.23604,1.23863,0.00022,138857.3
2016-11-09,1.2384,1.2547,1.23528,1.24185,1.23862,1.25485,1.23544,1.24203,0.00018,278438.25
2016-11-10,1.24185,1.25845,1.23772,1.25504,1.24199,1.25852,1.23783,1.25514,0.0001,217906.27
2016-11-11,1.25504,1.26733,1.25252,1.25954,1.25512,1.26739,1.25261,1.26058,0.00104,201568.22
2016-11-14,1.25757,1.25796,1.2444,1.25155,1.25775,1.25822,1.24447,1.25173,0.00018,200396.06
2016-11-15,1.25154,1.25288,1.23802,1.24512,1.25171,1.25299,1.23804,1.24525,0.00013,204708.56
2016-11-16,1.24514,1.25021,1.2409,1.24384,1.24526,1.25034,1.24102,1.24396,0.00012,199540.48
2016-11-17,1.24383,1.25048,1.2407,1.24087,1.24396,1.2506,1.2408,1.24105,0.00018,179807.05
2016-11-18,1.24085,1.2436,1.2302,1.23374,1.24105,1.2437,1.23027,1.23516,0.00142,191216.64
2016-11-21,1.23223,1.25114,1.23123,1.24908,1.23254,1.25124,1.23131,1.2493,0.00022,190718.59
2016-11-22,1.24909,1.25124,1.23844,1.24223,1.24932,1.25137,1.23848,1.24236,0.00013,146147.0
2016-11-23,1.24223,1.24687,1.23601,1.2426,1.24235,1.24696,1.23609,1.24284,0.00024,162580.31
2016-11-24,1.24256,1.24945,1.24015,1.24515,1.24276,1.24953,1.24025,1.24524,9e-05,153270.3
2016-11-25,1.24514,1.24853,1.24155,1.24843,1.24524,1.2495,1.24163,1.24949,0.00106,164104.52
2016-11-28,1.24787,1.25311,1.23854,1.24077,1.24813,1.25323,1.23859,1.24094,0.00017,167354.8
2016-11-29,1.24077,1.25256,1.23878,1.24898,1.24094,1.25263,1.2389,1.24912,0.00014,150728.73
2016-11-30,1.24898,1.2523,1.2419,1.25137,1.24912,1.25235,1.24199,1.25149,0.00012,186976.47
2016-12-01,1.25134,1.26956,1.25068,1.25879,1.25139,1.26965,1.25078,1.25894,0.00015,181139.59
2016-12-02,1.25879,1.27367,1.25699,1.27265,1.25895,1.27403,1.25708,1.27403,0.00138,154823.48
2016-12-05,1.26675,1.27449,1.26554,1.27263,1.26701,1.27453,1.26571,1.27278,0.00015,196205.62
2016-12-06,1.27258,1.27744,1.26562,1.26709,1.27276,1.27754,1.26572,1.26719,0.0001,155079.94
2016-12-07,1.26707,1.26726,1.25698,1.26272,1.26717,1.26737,1.25708,1.26284,0.00012,133663.23
2016-12-08,1.26273,1.27044,1.25492,1.25834,1.26288,1.27053,1.25495,1.25851,0.00017,164031.48
2016-12-09,1.25836,1.26204,1.25522,1.25646,1.2585,1.26212,1.25531,1.25786,0.0014,127119.2
2016-12-12,1.25934,1.26992,1.25668,1.26757,1.25947,1.27003,1.25674,1.26774,0.00017,149500.66
2016-12-13,1.26756,1.27277,1.26532,1.26602,1.26775,1.27286,1.26541,1.26619,0.00017,162162.64
2016-12-14,1.26601,1.27228,1.25139,1.2535,1.26619,1.27303,1.25158,1.25365,0.00015,192952.12
2016-12-15,1.2535,1.25676,1.2376,1.2421,1.25366,1.25685,1.23767,1.24225,0.00015,222846.81
2016-12-16,1.2421,1.25098,1.23826,1.24856,1.24225,1.251,1.23837,1.24916,0.0006,166747.31
2016-12-19,1.2489,1.25022,1.23551,1.23868,1.24898,1.25031,1.23555,1.23885,0.00017,143342.55
2016-12-20,1.23868,1.24084,1.23126,1.23637,1.23884,1.24095,1.23133,1.23653,0.00016,155953.45
2016-12-21,1.23637,1.23905,1.23237,1.23521,1.23654,1.2391,1.23245,1.23537,0.00016,139347.02
2016-12-22,1.23522,1.23779,1.22765,1.22837,1.23537,1.23791,1.22777,1.22848,0.00011,134127.58
2016-12-23,1.22835,1.22986,1.22284,1.22871,1.22848,1.22997,1.22294,1.2296,0.00089,100552.41
2016-12-26,1.2287,1.23032,1.22575,1.22742,1.2293,1.23196,1.22619,1.22763,0.00021,48105.2
2016-12-27,1.22742,1.22868,1.22406,1.2274,1.22761,1.22889,1.22415,1.22749,9e-05,86782.43
2016-12-28,1.2274,1.2297,1.22006,1.22194,1.2275,1.22974,1.22012,1.22205,0.00011,113212.3
2016-12-29,1.22195,1.23088,1.22195,1.22834,1.22211,1.23101,1.22208,1.22841,7e-05,127268.29
2016-12-30,1.22834,1.23877,1.22696,1.23399,1.22843,1.23883,1.22703,1.23543,0.00144,153255.19
2017-01-02,1.23427,1.23547,1.22717,1.22804,1.23523,1.23563,1.22748,1.22819,0.00015,61793.06
2017-01-03,1.22803,1.23067,1.21994,1.22436,1.22819,1.23076,1.21997,1.22449,0.00013,144005.19
2017-01-04,1.22435,1.23524,1.2221,1.23242,1.22451,1.23538,1.2222,1.2326,0.00018,156590.42
2017-01-05,1.23241,1.2432,1.22699,1.24208,1.23263,1.24327,1.2271,1.24227,0.00019,199446.45
2017-01-06,1.24209,1.24234,1.2261,1.22798,1.24227,1.24249,1.22617,1.22929,0.00131,156042.45
2017-01-09,1.22575,1.22707,1.21239,1.21699,1.2259,1.22719,1.21244,1.21715,0.00016,169242.55
2017-01-10,1.217,1.21898,1.21069,1.21739,1.21715,1.21903,1.21078,1.21746,7e-05,174229.05
2017-01-11,1.21739,1.2272,1.2038,1.22087,1.21748,1.22739,1.20388,1.22103,0.00016,218649.05
2017-01-12,1.22087,1.23168,1.21522,1.21646,1.22103,1.23174,1.2153,1.21666,0.0002,202020.0
2017-01-13,1.21652,1.22327,1.21211,1.2175,1.21666,1.22338,1.21221,1.21883,0.00133,175387.47
2017-01-16,1.20374,1.20851,1.1987,1.20393,1.20379,1.2086,1.19878,1.20409,0.00016,164952.31
2017-01-17,1.20393,1.2415,1.20384,1.23875,1.2041,1.2417,1.20399,1.23885,0.0001,241107.2
2017-01-18,1.23873,1.24015,1.22524,1.22596,1.23886,1.24027,1.22548,1.22612,0.00016,206345.55
2017-01-19,1.22598,1.23426,1.22526,1.23372,1.22612,1.23435,1.22538,1.23383,0.00011,218022.0
2017-01-20,1.23372,1.23802,1.22605,1.23741,1.23384,1.23811,1.22612,1.23757,0.00016,208470.72
2017-01-23,1.23847,1.25443,1.23809,1.2515,1.23864,1.25462,1.23823,1.25167,0.00017,186501.2
2017-01-24,1.25149,1.25436,1.24185,1.25317,1.25166,1.25446,1.24193,1.25325,8e-05,194912.66
2017-01-25,1.25317,1.26383,1.24908,1.26337,1.25326,1.26394,1.24918,1.26352,0.00015,192423.06
2017-01-26,1.26338,1.26731,1.25564,1.25952,1.26352,1.26738,1.25568,1.25964,0.00012,203749.62
2017-01-27,1.25947,1.26052,1.25173,1.25447,1.25963,1.26064,1.25176,1.25502,0.00055,180597.31
2017-01-30,1.25946,1.26002,1.24658,1.24997,1.25962,1.26019,1.24661,1.25013,0.00016,156003.95
2017-01-31,1.24996,1.25963,1.24122,1.25866,1.25015,1.25969,1.24133,1.2588,0.00014,195330.12
2017-02-01,1.25864,1.26796,1.25429,1.26595,1.25881,1.26804,1.25431,1.26606,0.00011,184709.42
2017-02-02,1.2659,1.2706,1.25176,1.25187,1.26604,1.27066,1.25187,1.252,0.00013,177069.91
2017-02-03,1.25187,1.25377,1.24592,1.24765,1.25199,1.25383,1.24601,1.24911,0.00146,164037.59
2017-02-06,1.24824,1.24985,1.24273,1.24676,1.2484,1.24995,1.24277,1.24691,0.00015,157769.19
2017-02-07,1.24677,1.25462,1.23467,1.24956,1.24691,1.25469,1.23474,1.24969,0.00013,169781.3
2017-02-08,1.24955,1.25496,1.24746,1.2523,1.2497,1.25503,1.24754,1.25243,0.00013,168321.61
2017-02-09,1.25231,1.25821,1.24893,1.24949,1.25243,1.25824,1.24911,1.24962,0.00013,157000.52
2017-02-10,1.24949,1.2521,1.24396,1.24835,1.24962,1.25221,1.24406,1.24927,0.00092,161477.56
2017-02-13,1.24811,1.2539,1.24804,1.25219,1.24827,1.25401,1.24814,1.25233,0.00014,145731.66
2017-02-14,1.2522,1.25483,1.24434,1.24692,1.25233,1.25487,1.24437,1.24704,0.00012,162743.42
2017-02-15,1.24692,1.24808,1.23828,1.24671,1.24704,1.24811,1.23837,1.24684,0.00013,167081.72
2017-02-16,1.24667,1.25234,1.24539,1.24857,1.2468,1.25241,1.24548,1.24868,0.00011,157614.88
2017-02-17,1.24855,1.25107,1.23878,1.24069,1.24868,1.25116,1.23887,1.24151,0.00082,152766.62
2017-02-20,1.24284,1.24825,1.24079,1.24712,1.24297,1.24831,1.2409,1.24732,0.0002,123038.18
2017-02-21,1.24714,1.24894,1.24015,1.24862,1.24735,1.249,1.24017,1.24877,0.00015,143498.36
2017-02-22,1.24865,1.25077,1.24195,1.24521,1.24877,1.25084,1.2421,1.24531,0.0001,158328.69
2017-02-23,1.2452,1.25612,1.24273,1.2554,1.24533,1.25616,1.24283,1.25553,0.00013,144477.64
2017-02-24,1.2554,1.25698,1.24478,1.24561,1.25553,1.25706,1.24485,1.24647,0.00086,131574.91
2017-02-27,1.23996,1.24785,1.23838,1.24373,1.24011,1.24793,1.23846,1.24382,9e-05,134111.61
2017-02-28,1.24373,1.24703,1.23717,1.23781,1.24383,1.2471,1.23733,1.23791,0.0001,147012.98
2017-03-01,1.23781,1.24043,1.227,1.22701,1.23789,1.24055,1.22704,1.22712,0.00011,164866.22
2017-03-02,1.227,1.23076,1.22425,1.22735,1.22712,1.2308,1.22435,1.22745,0.0001,139819.61
2017-03-03,1.22735,1.22998,1.22142,1.22915,1.22746,1.23008,1.22149,1.23008,0.00093,141172.95
2017-03-06,1.22998,1.22998,1.22241,1.22388,1.23008,1.23008,1.22246,1.22399,0.00011,121851.27
2017-03-07,1.2239,1.22522,1.21691,1.22031,1.22401,1.2253,1.217,1.22042,0.00011,134498.34
2017-03-08,1.22031,1.22137,1.21391,1.21735,1.22042,1.22147,1.21393,1.21744,9e-05,135587.06
2017-03-09,1.21735,1.21951,1.21344,1.21555,1.21745,1.21957,1.21347,1.21566,0.00011,153844.7
2017-03-10,1.21562,1.21883,1.21395,1.21636,1.21567,1.21891,1.21402,1.21672,0.00036,133747.33
2017-03-13,1.21698,1.22508,1.21563,1.22058,1.21711,1.22515,1.2157,1.22068,0.0001,151744.8
2017-03-14,1.22057,1.22141,1.21092,1.21565,1.22068,1.22149,1.21097,1.21576,0.00011,130513.21
2017-03-15,1.21564,1.23091,1.21543,1.22822,1.21576,1.231,1.21552,1.22826,4e-05,172844.55
2017-03-16,1.22822,1.23769,1.22413,1.23498,1.22828,1.23771,1.22419,1.2351,0.00012,169158.27
2017-03-17,1.23499,1.24047,1.23237,1.23945,1.23508,1.24054,1.23246,1.23973,0.00028,131701.72
2017-03-20,1.23833,1.24354,1.2335,1.23667,1.23838,1.24364,1.23356,1.23676,9e-05,120061.66
2017-03-21,1.23665,1.24944,1.23404,1.24818,1.23676,1.24948,1.23413,1.24828,0.0001,148816.44
2017-03-22,1.24818,1.2506,1.24239,1.24708,1.24826,1.25071,1.24245,1.24719,0.00011,137989.88
2017-03-23,1.24709,1.25307,1.2463,1.25161,1.24721,1.25317,1.24635,1.25172,0.00011,140294.02
2017-03-24,1.25161,1.25174,1.2469,1.2471,1.25173,1.25179,1.24698,1.24734,0.00024,112204.07
2017-03-27,1.25131,1.26151,1.25083,1.25572,1.25141,1.26157,1.25093,1.25583,0.00011,131785.88
2017-03-28,1.25574,1.25962,1.24155,1.2416,1.25583,1.25969,1.24165,1.24173,0.00013,133441.77
2017-03-29,1.24163,1.2476,1.23767,1.244,1.24173,1.24766,1.23776,1.2441,0.0001,154348.67
2017-03-30,1.244,1.25241,1.24028,1.24766,1.24409,1.25248,1.24032,1.24774,8e-05,128896.26
2017-03-31,1.24766,1.25581,1.24333,1.25512,1.24776,1.2561,1.24337,1.25546,0.00034,139160.08
2017-04-03,1.254,1.25538,1.24655,1.24902,1.25407,1.25545,1.24662,1.24912,0.0001,119467.21
2017-04-04,1.24902,1.24952,1.24189,1.24391,1.24913,1.24963,1.24194,1.24399,8e-05,124437.69
2017-04-05,1.24392,1.24979,1.24228,1.24867,1.24399,1.24987,1.24233,1.24875,8e-05,137439.47
2017-04-06,1.24867,1.25057,1.24506,1.24683,1.24873,1.25062,1.24509,1.24691,8e-05,125760.68
2017-04-07,1.2468,1.24775,1.23652,1.23678,1.24691,1.24785,1.23668,1.23785,0.00107,151265.66
2017-04-10,1.2374,1.24286,1.23679,1.2423,1.23751,1.24294,1.23687,1.2424,0.0001,115096.65
2017-04-11,1.24229,1.24944,1.24035,1.24893,1.2424,1.24949,1.24041,1.24896,3e-05,141034.56
2017-04-12,1.24891,1.25496,1.24801,1.25486,1.24902,1.25504,1.24805,1.25495,9e-05,153480.03
2017-04-13,1.25484,1.25742,1.2497,1.2504,1.25494,1.25749,1.25009,1.25049,9e-05,145216.19
2017-04-14,1.2504,1.25346,1.25004,1.25172,1.25048,1.25355,1.25011,1.25299,0.00127,90994.44
2017-04-17,1.25349,1.25959,1.25302,1.25565,1.25359,1.25966,1.25306,1.25573,8e-05,100534.87
2017-04-18,1.25565,1.29053,1.25151,1.28435,1.25573,1.29055,1.25157,1.28446,0.00011,199769.89
2017-04-19,1.28434,1.28591,1.27701,1.27814,1.28445,1.28595,1.27708,1.27822,8e-05,166095.22
2017-04-20,1.27814,1.28471,1.27724,1.28001,1.27822,1.28473,1.27733,1.2801,9e-05,147628.69
2017-04-21,1.27999,1.28345,1.27567,1.28022,1.2801,1.28351,1.27574,1.28165,0.00143,125579.65
2017-04-24,1.28228,1.28332,1.27721,1.27772,1.28242,1.28337,1.27727,1.27783,0.00011,150755.16
2017-04-25,1.27773,1.28456,1.2775,1.28319,1.27783,1.28462,1.27759,1.28331,0.00012,151244.77
2017-04-26,1.28321,1.28633,1.28048,1.28481,1.28332,1.28634,1.28055,1.28489,8e-05,160939.69
2017-04-27,1.28478,1.29171,1.28419,1.28919,1.28489,1.29174,1.28428,1.2893,0.00011,155015.34
2017-04-28,1.28916,1.29648,1.28899,1.29476,1.2893,1.29658,1.2891,1.29539,0.00063,157065.73
2017-05-01,1.29316,1.29363,1.28801,1.28969,1.29324,1.29372,1.28828,1.28975,6e-05,86527.59
2017-05-02,1.28969,1.29408,1.28641,1.29407,1.28977,1.29416,1.28649,1.29415,8e-05,114519.94
2017-05-03,1.29407,1.29474,1.28614,1.28723,1.29416,1.29483,1.28627,1.28732,9e-05,134704.58
2017-05-04,1.28723,1.29319,1.28308,1.29248,1.28731,1.29327,1.28316,1.2926,0.00012,136304.8
2017-05-05,1.2925,1.29837,1.29001,1.29753,1.2926,1.29863,1.29009,1.29851,0.00098,130430.42
2017-05-08,1.29676,1.29862,1.29298,1.29409,1.29688,1.29866,1.29303,1.29417,8e-05,137267.36
2017-05-09,1.29409,1.29608,1.29026,1.29482,1.29417,1.29612,1.29029,1.29491,9e-05,156938.45
2017-05-10,1.2948,1.29879,1.29273,1.29294,1.29492,1.29884,1.29279,1.293,6e-05,144904.73
2017-05-11,1.29294,1.29484,1.28491,1.28884,1.29299,1.2949,1.28494,1.28893,9e-05,163011.34
2017-05-12,1.28882,1.28995,1.28447,1.28848,1.28893,1.29003,1.28452,1.28878,0.0003,150487.45
2017-05-15,1.28836,1.29405,1.28815,1.29017,1.28845,1.29409,1.28819,1.29026,9e-05,138322.08
2017-05-16,1.29016,1.29571,1.28654,1.2916,1.29027,1.29584,1.2866,1.29173,0.00013,158911.83
2017-05-17,1.29162,1.29906,1.29058,1.29703,1.29173,1.29911,1.29062,1.29715,0.00012,170600.8
2017-05-18,1.29704,1.30476,1.28892,1.29544,1.29714,1.30481,1.28897,1.29551,7e-05,186870.42
