date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2016-08-08,10427.734,10476.633,10399.35,10429.175,10428.821,10477.774,10400.446,10430.303,1.128,5.35
2016-08-09,10413.55,10701.805,10411.096,10673.585,10414.692,10702.876,10412.166,10674.65,1.065,6.15
2016-08-10,10693.652,10708.053,10632.624,10641.858,10694.815,10709.184,10633.789,10643.015,1.157,5.7
2016-08-11,10671.191,10741.246,10632.273,10727.858,10672.346,10742.333,10633.292,10728.99,1.132,5.63
2016-08-12,10731.721,10736.68,10683.21,10703.354,10732.788,10737.775,10684.238,10704.519,1.165,5.01
2016-08-15,10724.981,10806.039,10713.317,10730.021,10726.003,10807.116,10714.341,10731.188,1.167,3.99
2016-08-16,10698.786,10738.341,10631.976,10657.946,10699.834,10739.467,10633.097,10659.081,1.135,5.39
2016-08-17,10666.686,10703.745,10513.037,10610.924,10667.786,10704.855,10514.12,10611.941,1.017,5.9
2016-08-18,10615.582,10626.494,10547.53,10599.942,10616.619,10627.606,10548.569,10601.034,1.092,5.31
2016-08-19,10630.833,10630.833,10489.691,10560.172,10631.852,10631.925,10490.74,10561.218,1.046,5.84
2016-08-22,10532.17,10656.764,10386.068,10509.624,10533.259,10657.906,10387.098,10510.791,1.167,5.94
2016-08-23,10522.127,10624.458,10509.108,10582.641,10523.216,10625.491,10510.171,10583.842,1.201,5.35
2016-08-24,10555.387,10651.73,10514.31,10585.72,10556.435,10652.897,10515.402,10586.757,1.037,5.99
2016-08-25,10608.619,10612.587,10466.091,10504.88,10609.773,10613.701,10467.216,10506.102,1.222,7.48
2016-08-26,10510.669,10614.588,10453.033,10524.177,10511.721,10615.687,10454.173,10525.342,1.165,7.33
2016-08-29,10517.18,10571.329,10437.32,10569.333,10518.322,10572.463,10438.422,10570.477,1.144,5.99
2016-08-30,10572.876,10688.104,10569.373,10649.377,10574.02,10689.241,10570.489,10650.568,1.191,99.37
2016-08-31,10646.359,10664.981,10551.013,10582.77,10647.464,10666.831,10553.331,10588.83,6.06,959.59
2016-09-01,10613.663,10678.269,10488.548,10564.269,10614.835,10679.331,10490.33,10570.331,6.062,944.2
2016-09-02,10557.781,10726.701,10512.704,10710.469,10558.924,10729.03,10514.83,10716.531,6.062,1010.45
2016-09-05,10750.046,10750.915,10670.044,10684.082,10751.237,10752.15,10672.03,10685.154,1.072,613.27
2016-09-06,10692.464,10741.201,10654.71,10694.469,10693.598,10742.831,10656.33,10700.531,6.062,759.94
2016-09-07,10716.197,10777.21,10657.715,10742.77,10717.309,10778.53,10658.856,10748.83,6.06,611.57
2016-09-08,10750.886,10779.896,10567.107,10668.899,10752.078,10781.831,10568.219,10670.062,1.163,900.24
2016-09-09,10658.718,10671.307,10474.412,10475.059,10659.85,10673.03,10475.461,10476.135,1.076,254.9
2016-09-12,10392.967,10542.511,10321.06,10539.664,10394.034,10543.564,10322.122,10540.723,1.059,6.56
2016-09-13,10516.983,10519.118,10351.117,10412.126,10518.044,10520.182,10352.181,10413.176,1.05,6.23
2016-09-14,10435.788,10451.732,10347.963,10364.962,10436.844,10452.79,10349.025,10366.012,1.05,5.19
2016-09-15,10356.483,10475.097,10337.396,10457.588,10357.544,10476.161,10338.446,10458.65,1.062,4.74
2016-09-16,10417.106,10428.801,10245.8,10292.447,10418.169,10429.858,10246.855,10293.501,1.054,5.64
2016-09-19,10341.22,10386.628,10324.219,10345.768,10342.277,10387.683,10325.285,10346.817,1.049,5.05
2016-09-20,10359.481,10468.354,10355.964,10400.466,10360.539,10469.405,10357.013,10401.53,1.064,4.58
2016-09-21,10447.087,10536.427,10403.969,10509.417,10448.132,10537.483,10405.023,10510.485,1.068,5.28
2016-09-22,10509.243,10705.649,10492.927,10673.485,10510.293,10706.708,10493.993,10674.543,1.058,4.43
2016-09-23,10677.036,10678.449,10604.833,10613.172,10678.1,10679.514,10605.889,10614.233,1.061,5.48
2016-09-26,10559.108,10578.848,10380.222,10385.525,10560.166,10579.904,10381.277,10386.593,1.068,4.23
2016-09-27,10452.897,10467.276,10264.313,10399.46,10453.955,10468.342,10265.367,10400.51,1.05,5.9
2016-09-28,10381.786,10523.708,10372.247,10512.549,10382.839,10524.769,10373.301,10513.602,1.053,5.27
2016-09-29,10547.889,10577.277,10257.133,10288.198,10548.955,10578.332,10258.184,10289.25,1.052,5.46
2016-09-30,10252.249,10551.831,10185.556,10512.456,10253.303,10552.889,10186.633,10513.506,1.05,4.56
2016-10-04,10523.53,10646.727,10488.83,10557.925,10524.47,10647.78,10489.771,10558.973,1.048,5.54
2016-10-05,10595.067,10624.779,10484.545,10603.282,10596.13,10625.838,10485.604,10604.345,1.063,4.48
2016-10-06,10600.515,10645.306,10535.487,10597.7,10601.584,10646.361,10536.543,10598.753,1.053,4.13
2016-10-07,10571.303,10581.954,10451.93,10488.477,10572.355,10583.004,10452.987,10489.528,1.051,7.29
2016-10-10,10505.847,10648.816,10452.521,10618.951,10506.917,10649.881,10453.585,10620.01,1.059,3.64
2016-10-11,10599.749,10692.789,10544.763,10570.89,10600.814,10693.846,10545.819,10571.942,1.052,4.04
2016-10-12,10580.449,10604.016,10501.506,10545.748,10581.508,10605.074,10502.574,10546.808,1.06,4.89
2016-10-13,10460.329,10471.898,10347.559,10451.96,10461.271,10472.95,10348.617,10453.022,1.062,5.06
2016-10-14,10465.389,10617.179,10442.34,10587.441,10466.453,10618.233,10443.394,10588.512,1.071,5.05
2016-10-17,10543.479,10579.659,10485.322,10506.506,10544.533,10580.703,10486.381,10507.551,1.045,4.73
2016-10-18,10561.065,10657.828,10539.699,10627.715,10562.114,10658.883,10540.764,10628.785,1.07,4.74
2016-10-19,10625.715,10673.915,10588.616,10653.722,10626.773,10674.967,10589.671,10654.771,1.049,4.68
2016-10-20,10682.121,10749.934,10591.572,10712.826,10683.176,10750.992,10592.632,10713.87,1.044,5.5
2016-10-21,10700.577,10737.353,10670.705,10721.716,10701.633,10738.414,10671.765,10722.775,1.059,4.88
2016-10-24,10711.967,10821.879,10704.174,10774.706,10713.026,10822.935,10705.231,10775.773,1.067,4.07
2016-10-25,10787.568,10827.589,10739.41,10767.656,10788.63,10828.642,10740.472,10768.717,1.061,3.96
2016-10-26,10763.919,10768.427,10628.09,10693.991,10764.979,10769.494,10629.146,10695.053,1.062,4.88
2016-10-27,10648.25,10772.698,10644.789,10705.327,10649.304,10773.762,10645.847,10706.393,1.066,4.77
2016-10-28,10683.87,10717.352,10580.847,10648.587,10684.922,10718.407,10581.894,10649.643,1.056,5.05
2016-10-31,10684.472,10692.243,10632.283,10678.374,10685.53,10693.304,10633.342,10679.421,1.047,3.13
2016-11-01,10732.457,10739.482,10456.533,10496.06,10733.518,10740.541,10457.583,10497.122,1.062,4.41
2016-11-02,10436.063,10468.87,10334.217,10377.993,10437.121,10469.926,10335.276,10379.055,1.062,3.93
2016-11-03,10382.604,10406.992,10295.097,10300.475,10383.661,10408.04,10296.145,10301.533,1.058,4.68
2016-11-04,10319.438,10323.679,10200.885,10216.809,10320.492,10324.724,10201.944,10217.874,1.065,5.41
2016-11-07,10412.677,10468.843,10379.908,10468.186,10413.731,10469.901,10380.96,10469.254,1.068,3.93
2016-11-08,10444.597,10551.936,10411.644,10533.655,10445.652,10552.989,10412.691,10534.712,1.057,3.98
2016-11-09,10053.134,10682.948,10033.52,10659.57,10054.181,10684.02,10034.57,10660.63,1.06,6.34
2016-11-10,10701.366,10795.909,10573.859,10670.19,10702.424,10796.961,10574.922,10671.246,1.056,6.81
2016-11-11,10676.779,10711.732,10584.077,10685.182,10677.827,10712.794,10585.15,10686.244,1.062,3.94
2016-11-14,10773.704,10799.81,10668.096,10707.698,10774.763,10800.863,10669.171,10708.765,1.067,4.72
2016-11-15,10708.365,10758.988,10664.026,10757.998,10709.423,10760.043,10665.082,10759.054,1.056,3.27
2016-11-16,10780.452,10780.452,10609.565,10661.41,10781.515,10781.515,10610.625,10662.467,1.057,4.06
2016-11-17,10675.848,10731.603,10604.251,10731.186,10676.897,10732.664,10605.315,10732.248,1.062,4.43
2016-11-18,10732.423,10748.937,10648.275,10661.696,10733.479,10749.999,10649.335,10662.769,1.073,4.77
2016-11-21,10690.04,10726.969,10592.796,10712.054,10691.088,10728.023,10593.842,10713.114,1.06,2.75
2016-11-22,10773.086,10773.609,10700.397,10732.139,10774.141,10774.663,10701.454,10733.191,1.052,4.37
2016-11-23,10743.449,10746.536,10601.934,10678.821,10744.503,10747.594,10602.989,10679.876,1.055,4.28
2016-11-24,10678.237,10718.114,10652.51,10692.166,10679.291,10719.173,10653.564,10693.231,1.065,2.71
2016-11-25,10703.607,10716.675,10649.861,10704.168,10704.663,10717.737,10650.914,10705.214,1.046,2.57
2016-11-28,10677.529,10691.02,10553.699,10557.872,10678.576,10692.08,10554.757,10558.925,1.053,5.31
2016-11-29,10569.387,10647.168,10538.736,10622.651,10570.451,10648.22,10539.801,10623.707,1.056,5.81
2016-11-30,10630.043,10693.545,10604.13,10617.237,10631.105,10694.603,10605.182,10618.291,1.054,6.03
2016-12-01,10613.219,10626.779,10479.7,10487.266,10614.282,10627.831,10480.754,10488.319,1.053,6.94
2016-12-02,10473.376,10546.628,10402.02,10524.527,10474.433,10547.674,10403.083,10525.585,1.058,5.57
2016-12-05,10446.467,10734.003,10424.278,10711.946,10447.515,10735.061,10425.342,10713.008,1.062,5.97
2016-12-06,10718.968,10839.815,10666.775,10828.762,10720.022,10840.867,10667.831,10829.819,1.057,5.55
2016-12-07,10860.392,11085.926,10844.782,11044.232,10861.447,11086.986,10845.838,11045.284,1.052,5.32
2016-12-08,11031.206,11205.439,10987.286,11172.917,11032.265,11206.503,10988.342,11173.981,1.064,5.81
2016-12-09,11186.727,11237.994,11144.418,11230.714,11187.774,11239.045,11145.481,11231.766,1.052,3.6
2016-12-12,11241.8,11241.973,11141.715,11167.799,11242.853,11243.032,11142.773,11168.862,1.063,5.13
2016-12-13,11177.366,11308.293,11174.431,11277.88,11178.414,11309.347,11175.491,11278.922,1.042,4.73
2016-12-14,11275.04,11320.369,11222.045,11235.203,11276.105,11321.425,11223.099,11236.259,1.056,4.51
2016-12-15,11261.992,11397.733,11256.854,11371.115,11263.052,11398.785,11257.912,11372.175,1.06,4.79
2016-12-16,11370.398,11450.643,11350.274,11387.667,11371.452,11451.694,11351.323,11388.722,1.055,5.14
2016-12-19,11417.793,11429.13,11378.774,11398.947,11418.854,11430.189,11379.821,11399.993,1.046,3.92
2016-12-20,11413.237,11472.908,11408.066,11457.877,11414.291,11473.954,11409.125,11458.93,1.053,3.67
2016-12-21,11449.954,11480.37,11443.633,11461.49,11451.004,11481.428,11444.692,11462.543,1.053,3.75
2016-12-22,11444.321,11476.155,11426.995,11447.406,11445.384,11477.213,11428.053,11448.456,1.05,2.99
2016-12-23,11458.449,11484.478,11405.1,11452.914,11459.505,11485.531,11406.159,11453.962,1.048,2.67
2016-12-27,11424.037,11480.857,11424.037,11463.526,11425.095,11481.92,11425.095,11464.584,1.058,2.48
2016-12-28,11471.296,11478.91,11429.887,11436.888,11472.35,11479.966,11430.943,11437.934,1.046,3.17
2016-12-29,11445.333,11459.305,11409.712,11433.966,11446.387,11460.355,11410.764,11435.025,1.059,4.02
2016-12-30,11455.783,11482.851,11399.791,11442.786,11456.843,11483.907,11400.861,11443.851,1.065,3.96
2017-01-02,11417.507,11619.979,11406.518,11589.036,11418.574,11621.03,11407.576,11590.085,1.049,1.59
2017-01-03,11609.824,11647.18,11550.198,11588.187,11610.884,11648.236,11551.241,11589.233,1.046,6.44
2017-01-04,11598.265,11615.689,11527.135,11583.981,11599.333,11616.742,11528.183,11585.039,1.058,4.24
2017-01-05,11547.797,11601.875,11528.85,11570.111,11548.864,11602.941,11529.905,11571.169,1.058,3.44
2017-01-06,11569.466,11619.502,11544.209,11603.417,11570.512,11620.556,11545.255,11604.468,1.051,4.26
2017-01-09,11631.08,11633.08,11521.213,11554.029,11632.147,11634.153,11522.265,11556.071,2.042,3.73
2017-01-10,11546.529,11605.93,11544.729,11570.93,11549.071,11606.77,11545.62,11571.87,0.94,2.46
2017-01-11,11575.429,11695.729,11523.629,11655.429,11576.371,11696.771,11524.273,11658.571,3.142,3.29
2017-01-12,11620.929,11628.129,11492.63,11563.929,11621.871,11629.771,11493.57,11566.271,2.342,3.0
2017-01-13,11578.429,11635.93,11555.979,11608.224,11579.371,11638.821,11557.12,11609.273,1.049,2.8
2017-01-16,11566.829,11578.826,11529.179,11556.829,11570.671,11579.57,11530.271,11557.771,0.942,2.49
2017-01-17,11535.029,11588.03,11426.329,11548.83,11537.971,11588.97,11427.371,11553.67,4.84,3.36
2017-01-18,11587.829,11623.33,11531.029,11621.529,11590.271,11624.471,11531.41,11624.471,2.942,2.12
2017-01-19,11628.63,11645.129,11559.929,11573.729,11630.57,11646.071,11560.87,11575.671,1.942,2.25
2017-01-20,11592.43,11634.779,11546.529,11619.33,11593.97,11635.571,11547.371,11620.97,1.64,2.9
2017-01-23,11561.63,11608.129,11508.13,11568.729,11562.57,11609.071,11508.573,11570.171,1.442,3.25
2017-01-24,11572.73,11644.13,11540.129,11629.53,11575.17,11645.37,11540.82,11632.37,2.84,2.59
2017-01-25,11645.53,11831.679,11638.93,11817.83,11649.37,11832.471,11639.57,11818.87,1.04,2.83
2017-01-26,11844.829,11892.379,11819.529,11833.629,11845.193,11893.271,11820.47,11836.686,3.057,2.42
2017-01-27,11837.829,11853.238,11799.83,11810.73,11840.008,11855.254,11800.913,11811.67,0.94,2.15
2017-01-30,11772.757,11794.829,11661.179,11713.23,11773.805,11795.671,11662.431,11716.17,2.94,3.22
2017-01-31,11675.729,11732.33,11533.25,11585.13,11677.671,11733.121,11534.304,11587.297,2.167,4.29
2017-02-01,11635.63,11722.129,11609.029,11660.83,11638.07,11722.971,11609.869,11661.77,0.94,3.35
2017-02-02,11608.73,11677.33,11597.829,11654.63,11610.77,11678.27,11599.871,11658.139,3.509,4.5
2017-02-03,11626.63,11699.029,11625.329,11660.63,11629.97,11703.371,11627.691,11663.67,3.04,7.22
2017-02-06,11656.829,11682.53,11480.33,11511.229,11657.26,11684.353,11480.608,11513.571,2.342,4.85
2017-02-07,11480.83,11607.029,11463.33,11560.029,11488.67,11607.771,11464.705,11560.971,0.942,1.91
2017-02-08,11574.729,11591.524,11479.479,11555.318,11575.57,11592.544,11480.757,11556.363,1.045,6.18
2017-02-09,11571.33,11661.33,11546.129,11644.279,11572.172,11662.271,11546.875,11645.121,0.842,3.15
2017-02-10,11678.83,11720.129,11643.302,11665.83,11689.67,11720.971,11643.437,11666.371,0.541,2.91
2017-02-13,11669.329,11812.439,11668.829,11773.364,11670.271,11813.221,11669.029,11774.12,0.756,2.83
2017-02-14,11770.529,11804.258,11751.529,11795.258,11771.471,11804.97,11752.321,11796.325,1.067,5.04
2017-02-15,11812.458,11848.566,11722.65,11793.899,11813.517,11848.77,11723.42,11794.42,0.521,2.59
2017-02-16,11788.029,11813.974,11726.479,11772.485,11788.971,11814.311,11727.27,11773.541,1.056,4.48
2017-02-17,11748.33,11798.678,11691.699,11788.129,11751.87,11799.565,11692.321,11790.971,2.842,4.4
2017-02-20,11822.491,11861.281,11805.329,11825.279,11823.547,11862.17,11805.97,11829.671,4.392,2.27
2017-02-21,11828.03,11998.33,11798.399,11991.729,11828.97,11999.27,11798.636,11995.671,3.942,2.76
2017-02-22,11995.229,12032.84,11968.029,12002.58,11998.771,12033.771,11968.8,12005.92,3.34,2.38
2017-02-23,12004.729,12017.519,11927.829,11956.83,12006.271,12018.22,11928.591,11959.07,2.24,2.1
2017-02-24,11933.029,11935.53,11719.329,11833.079,11933.611,11936.371,11720.12,11837.421,4.342,3.51
2017-02-27,11835.029,11863.13,11792.33,11850.729,11835.771,11863.971,11792.97,11852.671,1.942,5.62
2017-02-28,11847.03,11854.03,11780.129,11829.13,11847.97,11854.771,11780.971,11830.47,1.34,4.2
2017-03-01,11868.405,12100.96,11859.502,12072.229,11869.461,12101.741,11859.97,12073.971,1.742,2.57
2017-03-02,12074.329,12090.36,12038.823,12046.579,12075.271,12091.271,12040.77,12050.421,3.842,7.8
2017-03-03,12011.43,12056.83,11989.767,12015.579,12013.14,12058.071,11991.534,12019.921,4.342,13.32
2017-03-06,11992.683,12001.14,11918.885,11979.579,11997.17,12002.22,11919.661,11983.921,4.342,10.07
2017-03-07,11986.229,11989.482,11933.657,11955.829,11988.971,11990.871,11934.511,11958.171,2.342,9.31
2017-03-08,11929.23,12019.839,11916.666,11943.08,11931.97,12020.821,11918.471,11945.42,2.34,15.37
2017-03-09,11947.079,12026.64,11918.07,11986.079,11949.37,12027.471,11918.871,11989.421,3.342,13.26
2017-03-10,12012.229,12067.1,11932.849,11959.53,12014.421,12068.32,11933.771,11963.87,4.34,12.84
2017-03-13,11956.629,12017.329,11947.529,12006.079,11961.371,12019.271,11948.221,12008.421,2.342,9.43
2017-03-14,12007.941,12011.83,11927.889,11991.33,12010.271,12012.671,11929.771,11993.67,2.34,13.48
2017-03-15,12000.53,12063.579,11977.169,12057.83,12002.67,12065.671,11979.371,12059.07,1.24,8.79
2017-03-16,12099.829,12180.029,12044.861,12079.53,12105.571,12180.951,12046.771,12080.47,0.94,4.28
2017-03-17,12045.276,12117.83,12017.132,12080.926,12047.22,12118.821,12018.12,12081.986,1.06,11.1
2017-03-20,12039.329,12080.329,12026.829,12044.23,12041.921,12083.32,12027.72,12048.255,4.025,5.92
2017-03-21,12065.53,12112.179,11893.53,11906.779,12066.47,12112.771,11895.969,11911.121,4.342,7.99
2017-03-22,11872.579,11948.03,11849.329,11929.74,11873.571,11949.915,11849.971,11935.58,5.84,8.85
2017-03-23,11946.157,12045.83,11893.629,12014.08,11947.215,12047.119,11894.37,12017.42,3.34,9.44
2017-03-24,12045.63,12097.517,12007.529,12075.82,12047.66,12098.899,12009.957,12076.885,1.065,8.71
2017-03-27,11992.38,12032.83,11914.379,12028.58,11997.522,12033.77,11915.271,12032.42,3.84,4.22
2017-03-28,12082.53,12185.53,12040.93,12177.029,12083.47,12187.671,12042.271,12180.771,3.742,2.11
2017-03-29,12164.729,12236.689,12163.23,12201.579,12165.771,12237.371,12163.97,12204.921,3.342,2.38
2017-03-30,12203.329,12261.33,12193.349,12256.079,12205.871,12261.971,12194.09,12260.421,4.342,1.7
2017-03-31,12224.03,12341.93,12217.33,12317.079,12225.27,12343.621,12218.111,12321.421,4.342,2.0
2017-04-03,12337.829,12387.009,12209.33,12284.079,12338.771,12387.771,12210.27,12288.421,4.342,2.14
2017-04-04,12256.329,12298.83,12227.24,12294.929,12257.271,12299.771,12227.97,12297.671,2.742,1.8
2017-04-05,12296.43,12297.329,12171.529,12174.429,12298.67,12298.671,12172.271,12176.371,1.942,1.4
2017-04-06,12136.43,12243.03,12114.53,12220.83,12138.37,12244.671,12115.47,12221.77,0.94,1.6
2017-04-07,12180.83,12252.33,12141.129,12226.129,12181.77,12253.27,12142.97,12229.071,2.942,1.54
2017-04-10,12235.83,12270.67,12174.329,12184.929,12236.77,12271.87,12174.93,12187.771,2.842,1.82
2017-04-11,12175.079,12221.02,12043.529,12178.88,12177.681,12221.88,12044.77,12184.22,5.34,2.38
2017-04-12,12174.229,12241.329,12119.529,12135.02,12177.071,12242.621,12120.45,12139.66,4.64,2.39
2017-04-13,12147.029,12154.04,12064.68,12086.829,12147.971,12154.971,12065.77,12087.771,0.942,2.15
2017-04-18,12162.079,12181.68,11955.29,11994.579,12167.921,12185.421,11956.27,11996.921,2.342,2.72
2017-04-19,12011.79,12038.34,11966.83,11973.83,12013.47,12039.57,11967.77,11978.17,4.34,1.94
2017-04-20,11993.789,12062.829,11942.029,12039.529,11996.471,12064.671,11942.971,12043.171,3.642,2.1
2017-04-21,12048.829,12092.23,12007.88,12076.33,12049.771,12094.471,12009.471,12080.47,4.14,1.47
2017-04-24,12284.33,12480.33,12249.329,12463.23,12294.87,12481.27,12251.471,12466.37,3.14,1.58
2017-04-25,12448.279,12494.53,12436.83,12472.03,12449.221,12496.67,12437.77,12475.57,3.54,1.13
2017-04-26,12482.83,12486.329,12425.83,12430.429,12483.57,12487.57,12428.27,12431.971,1.542,1.17
2017-04-27,12435.03,12474.63,12422.529,12441.73,12435.97,12476.47,12423.471,12444.57,2.84,1.09
2017-04-28,12434.73,12457.03,12404.38,12431.029,12437.57,12458.671,12406.57,12433.471,2.442,1.01
2017-05-02,12454.53,12529.53,12426.68,12521.43,12455.47,12530.471,12428.97,12523.27,1.84,0.96
2017-05-03,12508.029,12536.53,12475.88,12529.33,12508.971,12537.47,12476.97,12533.27,3.94,2.04
2017-05-04,12545.83,12652.33,12532.23,12643.33,12546.77,12653.27,12533.471,12645.47,2.14,2.49
2017-05-05,12610.529,12833.33,12595.329,12819.329,12611.476,12834.47,12596.271,12823.971,4.642,2.34
2017-05-08,12802.829,12812.83,12657.38,12701.729,12803.771,12813.771,12658.27,12703.371,1.642,2.1
2017-05-09,12705.029,12785.33,12703.829,12745.529,12705.971,12785.871,12704.771,12748.771,3.242,0.73
2017-05-10,12730.029,12779.53,12709.329,12766.43,12734.271,12781.02,12711.27,12767.87,1.44,0.78
2017-05-11,12759.03,12772.13,12658.529,12736.83,12759.97,12774.27,12659.77,12737.77,0.94,1.15
2017-05-12,12712.13,12787.829,12706.53,12783.83,12715.37,12788.771,12707.47,12784.77,0.94,0.95
2017-05-15,12811.829,12840.83,12724.029,12806.129,12812.471,12841.87,12724.971,12807.471,1.342,1.47
2017-05-16,12793.83,12839.38,12770.829,12801.529,12799.47,12840.671,12771.871,12802.471,0.942,2.05
2017-05-17,12744.53,12788.83,12544.83,12546.029,12745.47,12789.721,12546.971,12546.971,0.942,2.82
2017-05-18,12574.83,12642.73,12493.279,12613.23,12575.77,12644.17,12494.37,12616.67,3.44,3.92
2017-05-19,12624.329,12656.53,12590.829,12627.229,12625.271,12657.471,12592.471,12629.371,2.142,1.39
2017-05-22,12664.829,12687.529,12566.529,12627.029,12665.371,12688.471,12567.471,12627.971,0.942,1.5
2017-05-23,12598.229,12703.279,12584.729,12666.029,12600.871,12704.271,12586.77,12666.971,0.942,2.55
2017-05-24,12647.829,12661.629,12612.329,12640.829,12648.371,12665.671,12613.771,12646.171,5.342,1.2
2017-05-25,12677.329,12710.329,12538.83,12619.029,12678.971,12713.171,12540.471,12619.971,0.942,1.61
2017-05-26,12597.329,12610.324,12528.029,12599.229,12598.271,12611.871,12528.871,12601.871,2.642,1.46
2017-05-29,12617.53,12646.03,12575.829,12623.33,12618.47,12647.97,12577.27,12628.67,5.34,0.62
2017-05-30,12610.73,12648.829,12564.33,12587.33,12612.87,12650.37,12565.27,12588.27,0.94,1.44
2017-05-31,12577.729,12709.83,12577.229,12630.03,12579.871,12712.17,12578.27,12630.97,0.94,1.97
2017-06-01,12645.829,12698.03,12616.829,12695.829,12646.771,12699.67,12619.871,12696.771,0.942,1.45
2017-06-02,12744.229,12880.529,12728.729,12842.73,12746.371,12883.17,12730.07,12845.37,2.64,1.86
2017-06-06,12780.929,12794.329,12651.329,12666.03,12781.671,12795.67,12654.971,12666.97,0.94,1.7
2017-06-07,12670.03,12747.329,12635.83,12694.029,12670.97,12748.671,12638.271,12694.971,0.942,1.37
2017-06-08,12696.529,12743.53,12671.329,12728.629,12697.471,12746.17,12673.971,12730.571,1.942,1.32
2017-06-09,12727.63,12822.03,12698.83,12771.329,12730.57,12823.27,12701.771,12778.171,6.842,1.63
2017-06-12,12766.33,12786.03,12661.83,12703.529,12767.27,12787.071,12665.47,12704.471,0.942,1.58
2017-06-13,12700.33,12811.83,12695.129,12799.03,12702.97,12813.17,12696.271,12799.97,0.94,1.01
2017-06-14,12783.829,12924.329,12779.029,12835.53,12784.771,12926.671,12779.971,12836.47,0.94,1.51
2017-06-15,12812.13,12814.53,12614.83,12697.13,12812.97,12816.67,12617.771,12702.87,5.74,1.23
2017-06-16,12716.83,12764.53,12706.329,12758.03,12718.57,12766.671,12709.37,12759.37,1.34,1.28
2017-06-19,12795.829,12917.029,12793.829,12908.53,12796.771,12918.171,12796.77,12909.47,0.94,1.07
2017-06-20,12932.529,12955.53,12781.33,12811.83,12933.471,12957.971,12783.47,12812.77,0.94,0.83
2017-06-21,12791.33,12806.33,12706.829,12765.329,12792.27,12809.77,12709.97,12766.271,0.942,1.05
2017-06-22,12783.03,12807.33,12713.33,12772.83,12783.97,12810.671,12716.97,12777.37,4.54,0.83
2017-06-23,12795.329,12796.03,12674.53,12733.629,12796.271,12796.97,12677.471,12736.471,2.842,0.99
2017-06-26,12756.329,12841.83,12749.729,12768.03,12757.271,12842.77,12751.471,12771.67,3.64,0.84
2017-06-27,12750.53,12758.33,12588.029,12598.529,12755.17,12759.27,12590.471,12599.471,0.942,1.48
2017-06-28,12576.43,12690.529,12535.229,12674.3,12578.97,12691.171,12538.271,12675.27,0.97,43.24
2017-06-29,12728.529,12734.83,12347.479,12400.629,12729.471,12735.771,12349.521,12402.571,1.942,597.76
2017-06-30,12406.73,12458.78,12310.129,12374.529,12410.57,12459.871,12311.82,12378.82,4.291,400.92
2017-07-03,12408.529,12486.98,12384.129,12440.829,12409.471,12488.52,12386.521,12446.171,5.342,332.67
2017-07-04,12437.229,12483.979,12413.829,12443.329,12441.271,12485.021,12415.82,12448.171,4.842,215.14
2017-07-05,12430.829,12498.98,12403.529,12481.729,12431.771,12500.321,12405.021,12483.271,1.542,334.58
2017-07-06,12477.829,12489.83,12313.63,12347.03,12478.771,12492.521,12316.02,12351.52,4.49,432.94
2017-07-07,12349.83,12424.98,12334.629,12417.53,12350.77,12427.02,12337.52,12423.02,5.49,270.95
2017-07-10,12456.93,12483.979,12400.829,12452.729,12459.27,12485.021,12404.021,12455.271,2.542,219.88
2017-07-11,12468.33,12540.28,12413.129,12481.129,12474.27,12541.32,12416.021,12488.32,7.191,255.63
2017-07-12,12470.529,12655.479,12451.53,12632.529,12471.171,12658.52,12455.82,12638.02,5.491,239.99
2017-07-13,12656.829,12677.48,12613.479,12650.709,12657.771,12678.52,12614.471,12652.331,1.622,282.48
2017-07-14,12648.48,12663.33,12574.33,12647.329,12654.52,12666.32,12576.47,12651.82,4.491,267.54
2017-07-17,12654.03,12673.279,12538.729,12580.28,12654.97,12676.821,12540.52,12586.32,6.04,263.2
2017-07-18,12556.33,12574.78,12383.979,12437.829,12560.67,12576.021,12385.02,12443.321,5.492,278.17
2017-07-19,12454.23,12489.28,12414.729,12480.83,12455.0,12491.32,12416.471,12482.3,1.47,212.68
2017-07-20,12501.929,12573.33,12388.33,12446.329,12505.271,12575.27,12390.47,12447.8,1.471,237.09
2017-07-21,12437.73,12463.53,12189.78,12251.329,12440.77,12466.521,12190.82,12252.271,0.942,236.12
2017-07-24,12230.73,12254.779,12140.829,12247.529,12231.47,12256.821,12141.77,12251.821,4.292,427.76
2017-07-25,12245.779,12302.279,12209.829,12264.529,12251.821,12303.321,12210.971,12265.471,0.942,378.43
2017-07-26,12254.029,12342.329,12243.48,12259.029,12259.32,12345.02,12244.77,12260.4,1.371,520.33
2017-07-27,12282.729,12295.48,12145.03,12189.029,12285.571,12297.52,12148.02,12193.52,4.491,486.7
2017-07-28,12143.729,12183.98,12094.83,12172.43,12146.271,12185.32,12096.821,12177.32,4.89,527.91
2017-07-31,12151.029,12209.53,12082.729,12096.829,12151.971,12212.521,12085.071,12105.521,8.692,225.5
2017-08-01,12132.329,12305.279,12087.529,12252.48,12133.271,12306.321,12088.471,12258.52,6.04,387.0
2017-08-02,12266.829,12281.6,12151.51,12183.829,12270.771,12283.52,12153.32,12189.32,5.491,353.13
2017-08-03,12174.03,12185.979,12095.729,12141.03,12174.97,12187.021,12099.27,12141.97,0.94,283.55
