date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2016-09-22,0.97364,0.97408,0.96595,0.96917,0.97378,0.97422,0.96602,0.96925,8e-05,302282.38
2016-09-23,0.96916,0.97421,0.96882,0.96987,0.96925,0.97431,0.96891,0.97063,0.00076,329927.97
2016-09-26,0.9693,0.97086,0.9661,0.96911,0.96942,0.97097,0.96616,0.96923,0.00012,298285.12
2016-09-27,0.96911,0.97285,0.9661,0.97056,0.96923,0.97295,0.96619,0.97069,0.00013,306219.94
2016-09-28,0.97056,0.97366,0.9691,0.97055,0.97069,0.97374,0.96921,0.97067,0.00012,288817.06
2016-09-29,0.97055,0.97232,0.96397,0.96611,0.97067,0.97243,0.96406,0.96625,0.00014,291017.12
2016-09-30,0.9661,0.9755,0.96475,0.97127,0.96624,0.97564,0.96484,0.97225,0.00098,332545.12
2016-10-03,0.97197,0.97442,0.9704,0.97387,0.97208,0.9745,0.97048,0.97398,0.00011,236927.06
2016-10-04,0.97386,0.98285,0.97379,0.97842,0.97397,0.98294,0.97389,0.97853,0.00011,332495.47
2016-10-05,0.97842,0.97896,0.97329,0.97408,0.97854,0.97902,0.97338,0.97421,0.00013,300797.5
2016-10-06,0.97408,0.98191,0.97372,0.9805,0.97421,0.982,0.97384,0.9806,0.0001,306740.38
2016-10-07,0.98052,0.9839,0.97672,0.97687,0.98064,0.98399,0.9768,0.97758,0.00071,359736.38
2016-10-10,0.97761,0.98388,0.97719,0.98214,0.97773,0.98398,0.97729,0.98226,0.00012,187939.86
2016-10-11,0.98214,0.98931,0.98214,0.9881,0.98225,0.98939,0.98225,0.98821,0.00011,294780.12
2016-10-12,0.98809,0.99093,0.98759,0.9902,0.98821,0.99109,0.98767,0.99032,0.00012,294508.47
2016-10-13,0.99019,0.9909,0.9859,0.98664,0.99032,0.99102,0.98599,0.98674,0.0001,310872.69
2016-10-14,0.98663,0.99045,0.98557,0.99018,0.98674,0.99071,0.98566,0.99071,0.00053,271858.75
2016-10-17,0.99045,0.99062,0.98713,0.98806,0.99054,0.99071,0.9872,0.98816,0.0001,227760.03
2016-10-18,0.98806,0.99145,0.98664,0.99019,0.98817,0.99149,0.98673,0.99031,0.00012,234534.0
2016-10-19,0.99019,0.99049,0.98749,0.98911,0.9903,0.99059,0.98758,0.98919,8e-05,248939.3
2016-10-20,0.98911,0.99328,0.98426,0.99261,0.98919,0.99337,0.98435,0.99273,0.00012,231762.31
2016-10-21,0.99261,0.99616,0.99261,0.99289,0.99273,0.99625,0.99273,0.99401,0.00112,246580.81
2016-10-24,0.99425,0.99562,0.99153,0.99396,0.99435,0.99573,0.99163,0.99408,0.00012,128662.98
2016-10-25,0.99397,0.99985,0.99323,0.99462,0.99408,0.99994,0.99333,0.99479,0.00017,80914.54
2016-10-26,0.99464,0.99582,0.99033,0.99341,0.99477,0.99594,0.99042,0.99353,0.00012,73180.18
2016-10-27,0.99342,0.99507,0.99114,0.99376,0.99354,0.99517,0.99126,0.9939,0.00014,76900.38
2016-10-28,0.99375,0.99501,0.98576,0.98731,0.9939,0.99509,0.98588,0.98823,0.00092,87347.61
2016-10-31,0.98756,0.99073,0.98735,0.98921,0.98768,0.99081,0.98748,0.98933,0.00012,76274.11
2016-11-01,0.98922,0.98984,0.97284,0.97519,0.98934,0.98992,0.97291,0.97531,0.00012,97737.09
2016-11-02,0.97519,0.97539,0.96949,0.97311,0.97526,0.9755,0.96958,0.97319,8e-05,110447.25
2016-11-03,0.97311,0.976,0.9695,0.97447,0.97318,0.97609,0.96958,0.97459,0.00012,104292.61
2016-11-04,0.9745,0.97579,0.96745,0.96806,0.97459,0.97586,0.96817,0.96885,0.00079,87196.41
2016-11-07,0.97452,0.97891,0.97295,0.97411,0.97464,0.97903,0.97307,0.97422,0.00011,85080.08
2016-11-08,0.9741,0.98242,0.9735,0.97956,0.9742,0.98251,0.97359,0.97971,0.00015,84352.87
2016-11-09,0.97956,0.98491,0.95493,0.98453,0.97972,0.98501,0.95508,0.98469,0.00016,225078.53
2016-11-10,0.98454,0.98963,0.98202,0.9872,0.98468,0.98971,0.98214,0.98731,0.00011,142425.73
2016-11-11,0.9872,0.98929,0.98318,0.98745,0.98732,0.98938,0.98328,0.98866,0.00121,142625.42
2016-11-14,0.98968,1.00016,0.98939,0.99717,0.98974,1.00024,0.98953,0.99732,0.00015,161036.8
2016-11-15,0.99716,1.00242,0.99288,1.0015,0.99729,1.00252,0.99298,1.00163,0.00013,141220.05
2016-11-16,1.00152,1.00572,0.99834,1.0009,1.00164,1.00577,0.99845,1.00105,0.00015,137002.12
2016-11-17,1.00094,1.00747,0.99939,1.00747,1.00105,1.00761,0.9995,1.00758,0.00011,130770.75
2016-11-18,1.00746,1.01228,1.00599,1.00993,1.00758,1.01239,1.00607,1.01064,0.00071,148444.94
2016-11-21,1.01104,1.01165,1.00742,1.00778,1.01127,1.01176,1.00754,1.00795,0.00017,146054.7
2016-11-22,1.00784,1.01341,1.00673,1.01079,1.00797,1.01351,1.00688,1.01092,0.00013,122121.83
2016-11-23,1.01077,1.01818,1.00916,1.01746,1.0109,1.01828,1.00926,1.01758,0.00012,111557.35
2016-11-24,1.01745,1.01914,1.0145,1.01684,1.01758,1.01924,1.01457,1.01696,0.00012,98127.66
2016-11-25,1.01682,1.01857,1.01047,1.01261,1.01695,1.01869,1.01056,1.01604,0.00343,140518.98
2016-11-28,1.01263,1.01677,1.00789,1.01226,1.01276,1.01687,1.008,1.01242,0.00016,138041.48
2016-11-29,1.01227,1.01761,1.01104,1.01166,1.01243,1.01771,1.01113,1.01179,0.00013,122246.21
2016-11-30,1.01165,1.02046,1.01065,1.01702,1.0118,1.02058,1.01078,1.01717,0.00015,155311.25
2016-12-01,1.01701,1.01735,1.00995,1.0106,1.01716,1.01746,1.01002,1.01073,0.00013,152396.62
2016-12-02,1.01058,1.01224,1.00729,1.00998,1.01071,1.01232,1.00742,1.01098,0.001,127802.96
2016-12-05,1.01453,1.01772,1.00497,1.00696,1.01473,1.01784,1.00509,1.00707,0.00011,138342.48
2016-12-06,1.00696,1.01151,1.00493,1.00995,1.00709,1.01159,1.00503,1.0101,0.00015,98846.13
2016-12-07,1.00996,1.01095,1.00653,1.00684,1.0101,1.01105,1.00664,1.00697,0.00013,86660.51
2016-12-08,1.00683,1.01777,1.002,1.01589,1.00696,1.01788,1.00212,1.01602,0.00013,127452.78
2016-12-09,1.0159,1.02133,1.0153,1.0161,1.01602,1.02144,1.01539,1.01721,0.00111,102573.85
2016-12-12,1.01801,1.01986,1.01234,1.01307,1.01811,1.01996,1.0125,1.01321,0.00014,125842.02
2016-12-13,1.01313,1.01458,1.01001,1.01181,1.01328,1.01467,1.0101,1.01195,0.00014,122960.93
2016-12-14,1.0118,1.02236,1.00832,1.02234,1.01192,1.02242,1.0084,1.02242,8e-05,142792.75
2016-12-15,1.02231,1.03433,1.02147,1.02973,1.02242,1.03442,1.02159,1.02987,0.00014,186775.75
2016-12-16,1.0297,1.03112,1.02411,1.02634,1.02983,1.03123,1.0242,1.02688,0.00054,148884.48
2016-12-19,1.02676,1.02829,1.02208,1.02721,1.0269,1.02844,1.02218,1.02732,0.00011,124127.73
2016-12-20,1.02721,1.03202,1.02597,1.02894,1.02733,1.0321,1.02609,1.02906,0.00012,145089.27
2016-12-21,1.02893,1.02952,1.02267,1.02661,1.02906,1.02964,1.02276,1.02672,0.00011,110362.57
2016-12-22,1.02662,1.02691,1.02181,1.02566,1.02672,1.027,1.02188,1.0258,0.00014,108562.6
2016-12-23,1.02567,1.02807,1.02428,1.026,1.0258,1.02818,1.02438,1.0273,0.0013,69043.06
2016-12-26,1.02607,1.02749,1.02446,1.02675,1.02657,1.02831,1.02472,1.02704,0.00029,67428.3
2016-12-27,1.02676,1.02977,1.02665,1.02768,1.02704,1.02983,1.02683,1.02782,0.00014,94079.96
2016-12-28,1.02767,1.03209,1.02643,1.02836,1.02782,1.03219,1.02651,1.02847,0.00011,93289.53
2016-12-29,1.02835,1.02839,1.00561,1.01711,1.02846,1.0285,1.00614,1.0175,0.00039,118441.38
2016-12-30,1.01711,1.02312,1.01436,1.01772,1.01752,1.0232,1.0144,1.01973,0.00201,139553.08
2017-01-02,1.0188,1.0249,1.01733,1.02416,1.02033,1.02502,1.01855,1.02428,0.00012,54633.31
2017-01-03,1.02416,1.03348,1.02103,1.02614,1.02428,1.03358,1.02115,1.02625,0.00011,133239.16
2017-01-04,1.02614,1.02907,1.01893,1.02024,1.02625,1.0292,1.02008,1.02036,0.00012,140192.16
2017-01-05,1.02026,1.02206,1.00866,1.00982,1.02036,1.02216,1.00875,1.00995,0.00013,178425.34
2017-01-06,1.00987,1.01838,1.0096,1.01682,1.00995,1.01874,1.00973,1.01857,0.00175,161463.05
2017-01-09,1.01742,1.01971,1.01297,1.01426,1.01755,1.01982,1.01324,1.01439,0.00013,131081.61
2017-01-10,1.01427,1.01778,1.01102,1.01683,1.01439,1.01787,1.01117,1.01697,0.00014,141824.92
2017-01-11,1.01683,1.02477,1.0101,1.0133,1.01698,1.02486,1.01024,1.01342,0.00012,180010.94
2017-01-12,1.0133,1.01492,1.00558,1.01042,1.01345,1.01504,1.00567,1.01055,0.00013,172299.69
2017-01-13,1.01045,1.01213,1.00413,1.00816,1.01055,1.0122,1.00426,1.00959,0.00143,149536.81
2017-01-16,1.00991,1.01363,1.00902,1.01115,1.01002,1.01372,1.00914,1.01129,0.00014,95813.18
2017-01-17,1.01116,1.01158,0.99959,1.00294,1.01129,1.01171,0.9997,1.00306,0.00012,167105.27
2017-01-18,1.00294,1.00822,1.00088,1.00782,1.00304,1.00835,1.00097,1.00799,0.00017,139314.66
2017-01-19,1.00783,1.0122,1.00413,1.00638,1.00799,1.01228,1.00423,1.00654,0.00016,161050.92
2017-01-20,1.00637,1.00936,1.00117,1.00117,1.00654,1.00943,1.00145,1.00247,0.0013,148266.09
2017-01-23,1.00117,1.00185,0.99595,0.99727,1.0013,1.00193,0.99609,0.99739,0.00012,136372.44
2017-01-24,0.99728,1.00189,0.99606,1.00107,0.9974,1.00198,0.99619,1.00119,0.00012,120260.19
2017-01-25,1.00107,1.00258,0.99658,0.99905,1.0012,1.00266,0.99669,0.99918,0.00013,134327.33
2017-01-26,0.99905,1.00259,0.9968,0.99988,0.99917,1.00269,0.99689,1.00002,0.00014,132721.62
2017-01-27,0.99989,1.00275,0.99693,0.99896,1.00002,1.00284,0.99704,0.99943,0.00047,116667.97
2017-01-30,0.99732,1.00443,0.99338,0.99443,0.99745,1.00455,0.99343,0.99456,0.00013,123316.42
2017-01-31,0.99444,0.99658,0.9861,0.98908,0.99457,0.99668,0.9862,0.9892,0.00012,151624.19
2017-02-01,0.98909,0.99572,0.98834,0.99309,0.98921,0.99593,0.98843,0.99314,5e-05,136377.59
2017-02-02,0.99312,0.99327,0.98694,0.9924,0.99323,0.99339,0.98704,0.99253,0.00013,140235.52
2017-02-03,0.9924,0.99854,0.99066,0.99208,0.99252,0.99881,0.99077,0.99291,0.00083,134392.28
2017-02-06,0.9923,0.99615,0.99035,0.99131,0.99243,0.99622,0.99044,0.99145,0.00014,140355.09
2017-02-07,0.99133,1.00064,0.99119,0.99771,0.99146,1.00074,0.9913,0.99782,0.00011,139892.52
2017-02-08,0.99771,0.99994,0.99297,0.9953,0.99782,1.00002,0.99305,0.99541,0.00011,138290.62
2017-02-09,0.9953,1.00191,0.9936,1.00149,0.99542,1.00201,0.99371,1.00162,0.00013,142011.16
2017-02-10,1.00151,1.00618,1.00093,1.00199,1.00164,1.00628,1.00105,1.00278,0.00079,133924.66
2017-02-13,1.00449,1.00692,1.00185,1.00549,1.00461,1.00699,1.00196,1.00559,0.0001,117525.66
2017-02-14,1.00547,1.00843,1.00307,1.00626,1.00559,1.00851,1.00316,1.00638,0.00012,129315.8
2017-02-15,1.00625,1.01184,1.00467,1.00491,1.00638,1.01193,1.00476,1.00498,7e-05,136905.64
2017-02-16,1.00489,1.00513,0.99665,0.99716,1.00498,1.00525,0.99672,0.99727,0.00011,132432.25
2017-02-17,0.99721,1.00334,0.99692,1.00236,0.99732,1.00341,0.99701,1.00314,0.00078,127168.0
2017-02-20,1.00209,1.00442,1.00166,1.00323,1.00221,1.0045,1.00176,1.00334,0.00011,93759.37
2017-02-21,1.00322,1.01051,1.00289,1.00919,1.00334,1.01061,1.003,1.00932,0.00013,125795.21
2017-02-22,1.00919,1.01407,1.00774,1.01094,1.00933,1.01412,1.00786,1.01104,0.0001,135789.48
2017-02-23,1.01095,1.0116,1.00537,1.00611,1.01104,1.01169,1.00545,1.00622,0.00011,113004.37
2017-02-24,1.00607,1.00804,1.00252,1.00724,1.00617,1.00819,1.00258,1.00778,0.00054,106485.15
2017-02-27,1.0089,1.00978,1.00456,1.00948,1.009,1.00988,1.00466,1.00957,9e-05,108558.88
2017-02-28,1.00947,1.01013,1.00089,1.0066,1.00957,1.01025,1.00096,1.00672,0.00012,118228.79
2017-03-01,1.00662,1.01288,1.00525,1.01027,1.00673,1.01299,1.00539,1.0104,0.00013,138755.39
2017-03-02,1.01027,1.01459,1.00915,1.01317,1.01038,1.01467,1.00925,1.01329,0.00012,115050.3
2017-03-03,1.01317,1.0137,1.00721,1.00721,1.01329,1.0138,1.00768,1.00799,0.00078,117757.02
2017-03-06,1.00777,1.01291,1.00725,1.01201,1.00788,1.01305,1.00735,1.01212,0.00011,105513.96
2017-03-07,1.01201,1.01703,1.01069,1.01308,1.0121,1.01711,1.01082,1.01321,0.00013,96920.35
2017-03-08,1.01309,1.01543,1.01231,1.01435,1.01321,1.01553,1.01235,1.01447,0.00012,104986.16
2017-03-09,1.01436,1.01607,1.00917,1.0122,1.01448,1.01614,1.00926,1.01234,0.00014,130810.35
2017-03-10,1.0122,1.01406,1.00784,1.01045,1.01232,1.01418,1.00793,1.01152,0.00107,125053.91
2017-03-13,1.00975,1.01166,1.00602,1.00756,1.00987,1.01174,1.00611,1.00767,0.00011,109337.87
2017-03-14,1.00757,1.01077,1.00686,1.00941,1.00768,1.01128,1.00697,1.00953,0.00012,101621.56
2017-03-15,1.00939,1.00984,0.99854,1.00003,1.00952,1.00993,0.99866,1.00012,9e-05,115939.58
2017-03-16,1.00003,1.00064,0.99508,0.99609,1.00012,1.00072,0.99515,0.99614,5e-05,128978.62
2017-03-17,0.99607,0.99863,0.9942,0.9983,0.99611,0.99897,0.99431,0.99879,0.00049,90059.08
2017-03-20,0.99742,1.00022,0.99568,0.99886,0.99753,1.00033,0.99577,0.99898,0.00012,91897.83
2017-03-21,0.99885,0.99895,0.99215,0.99336,0.99898,0.99907,0.99226,0.99348,0.00012,116192.4
2017-03-22,0.99337,0.99457,0.98816,0.99233,0.99349,0.99468,0.98823,0.99246,0.00013,118317.76
2017-03-23,0.99235,0.99416,0.99116,0.99323,0.99246,0.99427,0.99123,0.99337,0.00014,108454.59
2017-03-24,0.99323,0.99589,0.98888,0.99124,0.99335,0.99601,0.98897,0.99167,0.00043,94884.92
2017-03-27,0.98809,0.98873,0.98133,0.98574,0.98823,0.98881,0.98142,0.98585,0.00011,104055.77
2017-03-28,0.98574,0.99347,0.98312,0.99215,0.98583,0.99358,0.98321,0.99224,9e-05,94067.17
2017-03-29,0.99215,0.99757,0.99127,0.99658,0.99222,0.99768,0.99139,0.99672,0.00014,98960.87
2017-03-30,0.99659,1.00136,0.99483,1.00031,0.99671,1.00157,0.99493,1.00044,0.00013,92871.4
2017-03-31,1.00033,1.00296,0.99946,1.00266,1.00045,1.00317,0.99953,1.00303,0.00037,99983.48
2017-04-03,1.00222,1.00373,1.00074,1.00156,1.00232,1.00381,1.00085,1.00168,0.00012,87967.8
2017-04-04,1.00156,1.00371,1.00114,1.00168,1.00167,1.0038,1.00124,1.0018,0.00012,83858.89
2017-04-05,1.0017,1.00788,1.0012,1.00379,1.00181,1.00801,1.00128,1.00388,9e-05,91654.06
2017-04-06,1.00382,1.00673,1.00262,1.0053,1.00388,1.00682,1.00269,1.00545,0.00015,92408.21
2017-04-07,1.00532,1.0096,1.00282,1.00864,1.00544,1.00969,1.00306,1.00957,0.00093,109496.56
2017-04-10,1.00943,1.01074,1.00745,1.00806,1.00955,1.01079,1.00754,1.00815,9e-05,78170.39
2017-04-11,1.00806,1.00936,1.0056,1.00702,1.00817,1.00946,1.00567,1.00714,0.00012,93715.95
2017-04-12,1.00704,1.00893,1.00199,1.00207,1.00715,1.00901,1.00214,1.00216,9e-05,112022.86
2017-04-13,1.00206,1.00668,1.00082,1.00547,1.00216,1.00676,1.0009,1.00564,0.00017,99871.05
2017-04-14,1.00546,1.00593,1.00281,1.00524,1.00564,1.00612,1.00288,1.00603,0.00079,43393.13
2017-04-17,1.00507,1.0053,1.00096,1.00425,1.0052,1.00537,1.00106,1.00435,0.0001,58833.16
2017-04-18,1.00425,1.00474,0.99551,0.99637,1.00433,1.00486,0.99561,0.99649,0.00012,111085.99
2017-04-19,0.99637,0.9992,0.99562,0.99784,0.9965,0.99929,0.99572,0.99796,0.00012,96338.44
2017-04-20,0.99787,0.99915,0.99406,0.99892,0.99798,0.99927,0.99412,0.99906,0.00014,95821.1
2017-04-21,0.99892,0.99991,0.99561,0.99581,0.99904,1.00001,0.99583,0.99637,0.00056,86628.47
2017-04-24,0.99295,0.99802,0.99289,0.99582,0.99306,0.99812,0.99298,0.99595,0.00013,119574.53
2017-04-25,0.99582,0.99695,0.99183,0.99359,0.99594,0.99705,0.99192,0.99372,0.00013,99198.65
2017-04-26,0.99359,0.99688,0.99192,0.99321,0.9937,0.99695,0.99202,0.99335,0.00014,111204.51
2017-04-27,0.99322,0.99634,0.99198,0.99438,0.99334,0.99641,0.99209,0.99452,0.00014,101139.16
2017-04-28,0.99438,0.99582,0.98934,0.99467,0.9945,0.99587,0.98943,0.99547,0.0008,93635.5
2017-05-01,0.99425,0.99652,0.99279,0.99568,0.99433,0.99687,0.99289,0.99581,0.00013,48054.64
2017-05-02,0.99568,0.99619,0.99096,0.99105,0.9958,0.99631,0.99109,0.99116,0.00011,81028.31
2017-05-03,0.99104,0.99481,0.98907,0.99416,0.99115,0.99514,0.98916,0.99428,0.00012,89825.3
2017-05-04,0.99418,0.99567,0.98589,0.98611,0.99428,0.99574,0.986,0.98619,8e-05,101171.18
2017-05-05,0.9861,0.99031,0.98584,0.98664,0.98619,0.99038,0.98595,0.98719,0.00055,90641.78
2017-05-08,0.98986,0.99913,0.9884,0.99811,0.98997,0.99925,0.98852,0.99823,0.00012,102493.41
2017-05-09,0.99809,1.00906,0.9979,1.00671,0.99821,1.00912,0.99799,1.00681,0.0001,100969.57
2017-05-10,1.00674,1.00947,1.00482,1.00907,1.00681,1.00954,1.00491,1.00917,0.0001,93533.65
2017-05-11,1.00906,1.00995,1.00562,1.00783,1.00918,1.01005,1.00568,1.00795,0.00012,81794.98
2017-05-12,1.00783,1.00857,0.99873,1.00061,1.00795,1.00865,0.99882,1.00149,0.00088,84192.39
2017-05-15,1.00097,1.00195,0.9956,0.99574,1.00109,1.00199,0.99569,0.99586,0.00012,79465.14
2017-05-16,0.99574,0.99603,0.98405,0.98434,0.99587,0.99615,0.98414,0.98448,0.00014,90218.33
2017-05-17,0.98435,0.98501,0.97741,0.97919,0.98447,0.98509,0.97749,0.97929,0.0001,109782.55
2017-05-18,0.97918,0.98249,0.97588,0.97954,0.97929,0.98259,0.97599,0.97966,0.00012,124890.18
2017-05-19,0.97955,0.9805,0.97251,0.9726,0.97966,0.98058,0.97266,0.97324,0.00064,88156.74
2017-05-22,0.97316,0.97653,0.96915,0.97315,0.97326,0.97662,0.96924,0.97324,9e-05,83454.69
2017-05-23,0.97316,0.97632,0.97014,0.97617,0.97324,0.97651,0.97024,0.97631,0.00014,96435.85
2017-05-24,0.97618,0.97762,0.97226,0.97244,0.9763,0.97771,0.97236,0.97256,0.00012,97290.5
2017-05-25,0.97244,0.97357,0.97001,0.97315,0.97255,0.97366,0.9701,0.97327,0.00012,74198.31
2017-05-26,0.97315,0.97609,0.96962,0.9739,0.97328,0.97616,0.96969,0.97474,0.00084,84668.5
2017-05-29,0.97492,0.97941,0.97312,0.9792,0.97504,0.97951,0.97322,0.97934,0.00014,44382.54
2017-05-30,0.9792,0.98076,0.97369,0.97573,0.97932,0.98083,0.97377,0.97583,0.0001,86515.24
2017-05-31,0.97573,0.97608,0.96688,0.96814,0.97582,0.97617,0.96703,0.96828,0.00014,91961.42
2017-06-01,0.96815,0.97193,0.96701,0.97127,0.96828,0.97201,0.96712,0.97139,0.00012,77520.12
2017-06-02,0.97127,0.97189,0.96213,0.96222,0.97139,0.97197,0.96235,0.96266,0.00044,72679.37
2017-06-05,0.96308,0.9664,0.963,0.96498,0.9632,0.96649,0.96311,0.96509,0.00011,54600.27
2017-06-06,0.96498,0.96529,0.96133,0.96248,0.96509,0.96539,0.96143,0.96257,9e-05,77427.11
2017-06-07,0.96248,0.96771,0.96198,0.96469,0.96256,0.9678,0.96208,0.96482,0.00013,92364.21
2017-06-08,0.96468,0.96958,0.96396,0.96904,0.96481,0.96968,0.96406,0.9692,0.00016,103337.1
2017-06-09,0.96904,0.97275,0.96748,0.96885,0.96918,0.97284,0.9676,0.96985,0.001,89470.84
2017-06-12,0.96902,0.96946,0.96696,0.96897,0.96914,0.96953,0.96704,0.9691,0.00013,66775.14
2017-06-13,0.969,0.97005,0.96619,0.96876,0.9691,0.97013,0.96628,0.9689,0.00014,64414.12
2017-06-14,0.96878,0.97354,0.96404,0.9713,0.9689,0.97365,0.96414,0.97143,0.00013,105232.29
2017-06-15,0.97132,0.97703,0.97033,0.97509,0.97143,0.97713,0.97046,0.97524,0.00015,88834.66
2017-06-16,0.9751,0.97569,0.97265,0.9736,0.97522,0.97579,0.97275,0.97403,0.00043,73965.35
2017-06-19,0.97317,0.97629,0.96953,0.97601,0.97327,0.97637,0.96962,0.97615,0.00014,71918.62
2017-06-20,0.97602,0.97659,0.97253,0.97463,0.97614,0.97669,0.97263,0.97477,0.00014,75380.82
2017-06-21,0.97464,0.97534,0.97202,0.97244,0.97477,0.97543,0.9723,0.97258,0.00014,69601.53
2017-06-22,0.97244,0.97425,0.97043,0.97178,0.97258,0.9744,0.97129,0.9719,0.00012,68288.96
2017-06-23,0.97179,0.97203,0.96753,0.96914,0.97191,0.97215,0.96764,0.9699,0.00076,62507.04
2017-06-26,0.9691,0.97379,0.96867,0.97241,0.96922,0.97388,0.96876,0.97253,0.00012,77292.16
2017-06-27,0.97242,0.97326,0.95917,0.96051,0.97253,0.97336,0.95926,0.96064,0.00013,104260.07
2017-06-28,0.96052,0.9647,0.95789,0.95958,0.96065,0.96481,0.95799,0.95969,0.00011,114322.55
2017-06-29,0.95959,0.95974,0.95523,0.9555,0.9597,0.95982,0.95536,0.95561,0.00011,104802.69
2017-06-30,0.95551,0.95979,0.95535,0.95759,0.95561,0.95989,0.95547,0.9585,0.00091,93109.43
2017-07-03,0.95877,0.96425,0.95866,0.96314,0.9589,0.96435,0.95877,0.96325,0.00011,80196.67
2017-07-04,0.96315,0.96593,0.96214,0.96418,0.96325,0.96625,0.96222,0.9643,0.00012,68014.64
2017-07-05,0.96421,0.96879,0.96343,0.96436,0.9643,0.96887,0.96354,0.96447,0.00011,118646.46
2017-07-06,0.96437,0.96597,0.9593,0.9603,0.96447,0.96608,0.96018,0.96042,0.00012,98033.64
2017-07-07,0.96035,0.96539,0.96023,0.96361,0.96044,0.96549,0.96035,0.96456,0.00095,89311.57
2017-07-10,0.96351,0.96748,0.96297,0.966,0.96363,0.96758,0.96306,0.96613,0.00013,68973.45
2017-07-11,0.966,0.9696,0.96242,0.96316,0.96613,0.96967,0.9625,0.96329,0.00013,87851.01
2017-07-12,0.96248,0.963,0.96232,0.96259,0.96254,0.96307,0.96238,0.96265,6e-05,1091.0
2017-07-13,0.96503,0.96869,0.96152,0.96684,0.96513,0.96879,0.96163,0.96696,0.00012,121712.21
2017-07-14,0.96686,0.97003,0.96285,0.96326,0.96697,0.97013,0.96295,0.96385,0.00059,115878.86
2017-07-17,0.96338,0.96583,0.95945,0.96325,0.9635,0.96593,0.95955,0.96336,0.00011,91026.49
2017-07-18,0.96323,0.96342,0.95235,0.9551,0.96333,0.96354,0.95244,0.95523,0.00013,127940.28
2017-07-19,0.95508,0.95605,0.95287,0.9547,0.9552,0.95613,0.95298,0.95484,0.00014,104278.36
2017-07-20,0.95473,0.96209,0.94934,0.95138,0.95484,0.96235,0.94942,0.9515,0.00012,175294.88
2017-07-21,0.95138,0.95225,0.94381,0.94536,0.9515,0.95237,0.94391,0.94604,0.00068,120147.43
2017-07-24,0.94468,0.94762,0.94452,0.94744,0.9448,0.94774,0.94463,0.94757,0.00013,112341.13
2017-07-25,0.94746,0.95281,0.94552,0.95268,0.94757,0.95292,0.94562,0.9528,0.00012,132551.0
2017-07-26,0.95271,0.95949,0.94972,0.95117,0.95281,0.95958,0.94995,0.95131,0.00014,157733.95
2017-07-27,0.95118,0.96618,0.94897,0.96374,0.95131,0.96625,0.94911,0.96389,0.00015,165209.44
2017-07-28,0.96374,0.97264,0.96343,0.96834,0.96389,0.97272,0.96354,0.96891,0.00057,160574.84
2017-07-31,0.96919,0.97124,0.96364,0.96737,0.96931,0.97133,0.96374,0.9675,0.00013,125088.96
2017-08-01,0.96738,0.9683,0.96309,0.96537,0.96752,0.96842,0.96318,0.96551,0.00014,113884.16
2017-08-02,0.96537,0.9713,0.96482,0.97047,0.96549,0.97143,0.96491,0.97061,0.00014,138934.09
2017-08-03,0.97048,0.97167,0.96716,0.96783,0.97061,0.97178,0.96726,0.96796,0.00013,109500.86
2017-08-04,0.96786,0.97639,0.96712,0.97267,0.96796,0.97651,0.96717,0.97291,0.00024,99002.8
2017-08-07,0.97276,0.97461,0.97109,0.97349,0.9729,0.9747,0.97117,0.97361,0.00012,72144.77
2017-08-08,0.97349,0.97728,0.97095,0.97309,0.97359,0.97738,0.97104,0.97322,0.00013,90511.06
2017-08-09,0.9731,0.97339,0.96119,0.96343,0.97322,0.9735,0.96128,0.96355,0.00012,107364.19
2017-08-10,0.96344,0.96748,0.96168,0.96171,0.96357,0.96755,0.96182,0.96182,0.00011,95774.54
2017-08-11,0.96171,0.9638,0.95831,0.96134,0.96183,0.9639,0.95843,0.96231,0.00097,101746.4
2017-08-14,0.96289,0.97323,0.96229,0.97256,0.96301,0.97333,0.96241,0.97266,0.0001,95576.97
2017-08-15,0.97256,0.97583,0.97018,0.97239,0.97265,0.97595,0.97028,0.97252,0.00013,99258.59
2017-08-16,0.97243,0.97653,0.9648,0.96499,0.97256,0.97662,0.96491,0.96511,0.00012,112999.4
2017-08-17,0.96502,0.96982,0.9605,0.96224,0.96512,0.96993,0.9606,0.9624,0.00016,117490.52
2017-08-18,0.96224,0.96695,0.9586,0.9648,0.96235,0.96707,0.95869,0.9652,0.0004,99443.87
2017-08-21,0.96566,0.96851,0.96002,0.96234,0.96578,0.96861,0.96011,0.96248,0.00014,85360.65
2017-08-22,0.96239,0.96883,0.96195,0.96859,0.96249,0.96893,0.96208,0.9687,0.00011,84133.01
