date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2020-08-17,1.32536,1.32621,1.31916,1.32217,1.32546,1.32634,1.31924,1.32232,0.00015,88617.38
2020-08-18,1.32216,1.32225,1.31516,1.31584,1.32232,1.32239,1.31521,1.31596,0.00012,109686.7
2020-08-19,1.31585,1.32266,1.3133,1.32109,1.31597,1.32277,1.31338,1.32125,0.00016,129551.48
2020-08-20,1.32109,1.32443,1.31679,1.3174,1.32125,1.32452,1.3169,1.31753,0.00013,132233.59
2020-08-21,1.3174,1.32339,1.31586,1.3173,1.31753,1.32348,1.31597,1.31795,0.00065,129497.95
2020-08-24,1.31794,1.3238,1.3134,1.32175,1.31811,1.32388,1.3135,1.32189,0.00014,120017.07
2020-08-25,1.32176,1.3239,1.3159,1.31652,1.3219,1.324,1.31605,1.3167,0.00018,110083.01
2020-08-26,1.31653,1.32048,1.31315,1.31402,1.31669,1.32059,1.31325,1.3142,0.00018,120601.68
2020-08-27,1.31403,1.31662,1.31013,1.31229,1.3142,1.31673,1.31025,1.31239,0.0001,333825.34
2020-08-28,1.3123,1.31325,1.30468,1.30968,1.31241,1.31335,1.30478,1.31011,0.00043,299195.03
2020-08-31,1.30819,1.31042,1.30199,1.30383,1.30836,1.31052,1.30209,1.30399,0.00016,299734.19
2020-09-01,1.30384,1.30865,1.29938,1.30545,1.30398,1.30876,1.29948,1.30559,0.00014,122194.41
2020-09-02,1.30542,1.30951,1.30368,1.3047,1.30559,1.30964,1.30382,1.30482,0.00012,103948.83
2020-09-03,1.3047,1.31618,1.30468,1.31373,1.30476,1.31626,1.30476,1.31387,0.00014,148968.75
2020-09-04,1.31373,1.31397,1.30439,1.30605,1.31384,1.31408,1.30451,1.30642,0.00037,141066.66
2020-09-07,1.3076,1.3116,1.30664,1.30957,1.30776,1.31169,1.30677,1.30974,0.00017,71535.68
2020-09-08,1.30956,1.32573,1.30858,1.32398,1.30973,1.32586,1.30871,1.32409,0.00011,149726.56
2020-09-09,1.32399,1.3259,1.31408,1.31529,1.32409,1.32602,1.31421,1.31541,0.00012,105793.71
2020-09-10,1.31529,1.32024,1.31186,1.3189,1.31542,1.32033,1.31196,1.31903,0.00013,140244.88
2020-09-11,1.3189,1.32072,1.31504,1.31763,1.319,1.32083,1.31512,1.31807,0.00044,93580.49
2020-09-14,1.31806,1.31964,1.31528,1.31764,1.3182,1.31975,1.31537,1.31777,0.00013,70170.05
2020-09-15,1.31763,1.32021,1.31344,1.31941,1.31776,1.32029,1.31355,1.31954,0.00013,78993.86
2020-09-16,1.31941,1.32004,1.31272,1.31802,1.31954,1.32014,1.31283,1.31815,0.00013,131345.41
2020-09-17,1.31801,1.32467,1.31448,1.31499,1.31816,1.32477,1.3146,1.31511,0.00012,130978.22
2020-09-18,1.315,1.32087,1.31368,1.32017,1.31515,1.32098,1.3138,1.32068,0.00051,110813.5
2020-09-21,1.31977,1.332,1.31707,1.33018,1.31993,1.3321,1.31717,1.33036,0.00018,139087.77
2020-09-22,1.33018,1.33455,1.32833,1.32975,1.33035,1.33464,1.32845,1.32987,0.00012,137691.55
2020-09-23,1.32974,1.3394,1.32936,1.33874,1.32986,1.33952,1.32948,1.33883,9e-05,132096.62
2020-09-24,1.33872,1.34177,1.3325,1.33498,1.33888,1.34187,1.33259,1.33516,0.00018,154841.27
2020-09-25,1.335,1.34178,1.33385,1.33835,1.33516,1.3419,1.33395,1.33932,0.00097,125888.4
2020-09-28,1.33808,1.34033,1.33539,1.33577,1.33824,1.34044,1.33551,1.33589,0.00012,119077.37
2020-09-29,1.33577,1.34183,1.33517,1.33837,1.33589,1.34193,1.33526,1.33848,0.00011,97434.29
2020-09-30,1.33837,1.34201,1.33014,1.33078,1.33849,1.34212,1.33025,1.33095,0.00017,143065.97
2020-10-01,1.33082,1.3322,1.32666,1.32857,1.33095,1.33231,1.32677,1.32873,0.00016,115936.43
2020-10-02,1.32859,1.3331,1.32813,1.33053,1.32875,1.33323,1.32827,1.33141,0.00088,144254.56
2020-10-05,1.32927,1.32938,1.32531,1.32581,1.32943,1.32952,1.32542,1.32595,0.00014,78455.61
2020-10-06,1.32579,1.33237,1.32416,1.33208,1.32595,1.33248,1.32424,1.3322,0.00012,110155.51
2020-10-07,1.33205,1.33403,1.32511,1.32588,1.33219,1.33413,1.32522,1.32601,0.00013,87980.91
2020-10-08,1.32592,1.32652,1.31902,1.31916,1.32601,1.32665,1.31914,1.31929,0.00013,78338.96
2020-10-09,1.31918,1.31956,1.31091,1.31136,1.31932,1.31968,1.31104,1.31207,0.00071,67238.19
2020-10-12,1.31315,1.31428,1.31009,1.3112,1.31325,1.31442,1.31018,1.31131,0.00011,54430.82
2020-10-13,1.3112,1.31466,1.30987,1.31405,1.31132,1.31477,1.30999,1.31415,0.0001,80918.92
2020-10-14,1.31403,1.31627,1.31158,1.31513,1.31415,1.31639,1.31168,1.31524,0.00011,90140.93
2020-10-15,1.31515,1.32591,1.31448,1.3228,1.31525,1.32602,1.3146,1.32289,9e-05,104369.26
2020-10-16,1.32279,1.32373,1.31768,1.31899,1.3229,1.32384,1.31778,1.31984,0.00085,83312.72
2020-10-19,1.31804,1.31978,1.31502,1.31897,1.31816,1.31988,1.31511,1.31907,0.0001,73761.76
2020-10-20,1.31898,1.32035,1.31041,1.31192,1.31909,1.32046,1.31052,1.31204,0.00012,70969.55
2020-10-21,1.31194,1.31605,1.30806,1.31544,1.31204,1.31614,1.30816,1.31555,0.00011,76118.71
2020-10-22,1.31545,1.3177,1.31236,1.31361,1.31556,1.31779,1.31243,1.31373,0.00012,72430.49
2020-10-23,1.31363,1.31601,1.31089,1.31216,1.31375,1.3161,1.311,1.31261,0.00045,67048.57
2020-10-26,1.31476,1.32249,1.31396,1.32055,1.31488,1.32259,1.31405,1.32069,0.00014,76611.82
2020-10-27,1.32055,1.32087,1.31418,1.31916,1.32066,1.321,1.31429,1.31925,9e-05,73575.11
2020-10-28,1.31914,1.33333,1.31791,1.33108,1.31924,1.33344,1.31801,1.3312,0.00012,114457.7
2020-10-29,1.33109,1.33897,1.32778,1.33148,1.33119,1.33906,1.32788,1.33161,0.00013,118586.46
2020-10-30,1.33148,1.33487,1.32795,1.33185,1.33161,1.33492,1.32803,1.33253,0.00068,119598.56
2020-11-02,1.33685,1.337,1.32122,1.32202,1.33697,1.33713,1.32154,1.32219,0.00017,98815.26
2020-11-03,1.32202,1.32337,1.30996,1.31024,1.32219,1.32348,1.31006,1.31038,0.00014,82781.28
2020-11-04,1.31023,1.3299,1.30952,1.31264,1.31034,1.33004,1.3096,1.31277,0.00013,220165.56
2020-11-05,1.31265,1.3178,1.30279,1.30829,1.31278,1.31791,1.30291,1.30841,0.00012,149580.48
2020-11-06,1.30826,1.30968,1.30189,1.30535,1.30841,1.30977,1.30199,1.30634,0.00099,111594.23
2020-11-09,1.30227,1.30308,1.2928,1.30072,1.30237,1.30319,1.29292,1.30089,0.00017,157390.27
2020-11-10,1.30072,1.30507,1.29843,1.3031,1.30089,1.30518,1.29854,1.30322,0.00012,127407.17
2020-11-11,1.30309,1.3077,1.30081,1.30584,1.30322,1.30781,1.30095,1.30597,0.00013,81967.48
2020-11-12,1.30582,1.31495,1.30556,1.31369,1.30599,1.31505,1.30567,1.31383,0.00014,80879.34
2020-11-13,1.3137,1.31721,1.31157,1.31283,1.31382,1.31733,1.31169,1.31338,0.00055,63210.14
2020-11-16,1.31237,1.31276,1.30652,1.30749,1.31249,1.31293,1.30663,1.30762,0.00013,75714.56
2020-11-17,1.30748,1.31164,1.30631,1.3105,1.30762,1.3117,1.30642,1.31063,0.00013,68719.23
2020-11-18,1.31055,1.31174,1.30336,1.30883,1.31066,1.31185,1.30348,1.30895,0.00012,72283.65
2020-11-19,1.30884,1.3123,1.3052,1.30871,1.30895,1.3124,1.30531,1.30883,0.00012,78897.89
2020-11-20,1.30871,1.30965,1.30387,1.30927,1.30881,1.30985,1.30398,1.30984,0.00057,72403.87
2020-11-23,1.30843,1.31123,1.30451,1.30742,1.30857,1.31134,1.30458,1.30753,0.00011,71414.69
2020-11-24,1.3074,1.30905,1.29928,1.29957,1.30752,1.30916,1.29943,1.29968,0.00011,87592.67
2020-11-25,1.29959,1.30288,1.2986,1.30018,1.29967,1.30298,1.2987,1.30028,0.0001,78894.27
2020-11-26,1.30017,1.30227,1.29901,1.30206,1.30031,1.3024,1.29912,1.30217,0.00011,64025.79
2020-11-27,1.30205,1.30247,1.29717,1.29866,1.30217,1.30257,1.29725,1.29976,0.0011,64834.87
2020-11-30,1.2983,1.30096,1.29228,1.29909,1.29842,1.3011,1.2924,1.29919,0.0001,94415.86
2020-12-01,1.29908,1.29915,1.29274,1.29333,1.29919,1.29925,1.29287,1.29343,0.0001,85248.43
2020-12-02,1.29333,1.29585,1.29097,1.29169,1.29343,1.29592,1.29106,1.29179,0.0001,86147.22
2020-12-03,1.29171,1.29409,1.28519,1.28677,1.29182,1.29418,1.28528,1.28687,0.0001,80333.06
2020-12-04,1.28679,1.28736,1.2772,1.27774,1.28686,1.28745,1.27729,1.27877,0.00103,78208.19
2020-12-07,1.27813,1.2833,1.27769,1.28032,1.27823,1.28336,1.27781,1.28044,0.00012,73454.75
2020-12-08,1.28035,1.28255,1.27675,1.28159,1.28044,1.28264,1.27683,1.2817,0.00011,71491.52
2020-12-09,1.28158,1.28329,1.27689,1.28274,1.28169,1.28339,1.27699,1.28285,0.00011,73517.63
2020-12-10,1.28272,1.28273,1.27065,1.27412,1.28281,1.28284,1.27073,1.27422,0.0001,86221.2
2020-12-11,1.27411,1.27922,1.27191,1.27652,1.27422,1.27933,1.272,1.2775,0.00098,74376.23
2020-12-14,1.27508,1.27895,1.27197,1.27606,1.2752,1.27904,1.27205,1.27619,0.00013,68833.23
2020-12-15,1.27605,1.27713,1.26876,1.26989,1.27617,1.27722,1.26886,1.27001,0.00012,69779.63
2020-12-16,1.26991,1.27893,1.26987,1.2747,1.27,1.27902,1.26999,1.27482,0.00012,76994.47
2020-12-17,1.27473,1.27502,1.26883,1.27319,1.27481,1.27513,1.26892,1.27333,0.00014,63073.79
2020-12-18,1.2732,1.27982,1.2728,1.27855,1.27333,1.2799,1.27289,1.27913,0.00058,67715.89
2020-12-21,1.28101,1.29569,1.28059,1.28523,1.28112,1.29577,1.2807,1.28535,0.00012,132793.61
2020-12-22,1.28523,1.29334,1.28469,1.28919,1.28533,1.29346,1.28479,1.28933,0.00014,91102.26
2020-12-23,1.28922,1.29146,1.2834,1.28427,1.28932,1.29159,1.28351,1.28443,0.00016,86399.4
2020-12-24,1.2843,1.28795,1.28126,1.28562,1.28447,1.28833,1.28137,1.28682,0.0012,92715.04
2020-12-25,1.28557,1.28703,1.2843,1.28636,1.28682,1.28822,1.28557,1.28669,0.00033,1002.19
2020-12-28,1.28401,1.28755,1.28134,1.2843,1.2842,1.28765,1.28141,1.28437,7e-05,64254.34
2020-12-29,1.28427,1.28433,1.27797,1.2822,1.28436,1.28445,1.27807,1.28232,0.00012,63669.91
2020-12-30,1.28224,1.28266,1.2749,1.27512,1.28237,1.28279,1.275,1.27524,0.00012,63884.92
2020-12-31,1.2751,1.27696,1.27138,1.27219,1.27526,1.27708,1.27148,1.27316,0.00097,62815.34
2021-01-04,1.27228,1.27976,1.26647,1.27809,1.27245,1.27986,1.26656,1.27821,0.00012,106819.93
2021-01-05,1.27809,1.27894,1.26557,1.26758,1.2782,1.27907,1.26567,1.26769,0.00011,104188.74
2021-01-06,1.26758,1.27234,1.26296,1.26647,1.26767,1.27241,1.26305,1.2666,0.00013,170530.52
2021-01-07,1.26653,1.27336,1.26642,1.26848,1.26664,1.27347,1.26652,1.26861,0.00013,98692.02
2021-01-08,1.26848,1.27427,1.26583,1.26846,1.26857,1.27438,1.26593,1.26927,0.00081,117789.56
2021-01-11,1.2727,1.28349,1.27184,1.27731,1.27281,1.28361,1.27197,1.27746,0.00015,97832.39
2021-01-12,1.2773,1.27912,1.27065,1.27071,1.27744,1.27923,1.27076,1.27082,0.00011,86668.36
2021-01-13,1.27071,1.27465,1.26799,1.26971,1.27081,1.27475,1.26809,1.26983,0.00012,79459.83
2021-01-14,1.26972,1.27073,1.26245,1.26468,1.26985,1.27083,1.26252,1.26479,0.00011,74401.88
2021-01-15,1.26469,1.2764,1.26357,1.27276,1.26479,1.2765,1.26368,1.27378,0.00102,91147.74
2021-01-18,1.27715,1.27988,1.2742,1.2749,1.27731,1.28,1.27438,1.27502,0.00012,87689.7
2021-01-19,1.27488,1.27638,1.27149,1.27211,1.275,1.27647,1.27157,1.27224,0.00013,66108.33
2021-01-20,1.27211,1.27323,1.2606,1.26282,1.27226,1.27335,1.26067,1.26295,0.00013,78751.37
2021-01-21,1.26284,1.26491,1.25885,1.26487,1.26294,1.26502,1.25899,1.26501,0.00014,73273.05
2021-01-22,1.26488,1.27403,1.2641,1.27287,1.26499,1.27413,1.26423,1.27375,0.00088,74211.47
2021-01-25,1.27256,1.27788,1.2687,1.27375,1.27266,1.27798,1.26881,1.27386,0.00011,82673.63
2021-01-26,1.27376,1.27822,1.26894,1.26923,1.27388,1.2783,1.26904,1.26934,0.00011,70022.59
2021-01-27,1.26923,1.28225,1.26847,1.2818,1.26935,1.28235,1.26863,1.28191,0.00011,137300.5
2021-01-28,1.2818,1.2881,1.27878,1.28303,1.28192,1.28816,1.27886,1.28313,0.0001,132522.47
2021-01-29,1.283,1.28743,1.27373,1.27718,1.2831,1.28752,1.27385,1.27801,0.00083,152242.31
2021-02-01,1.28007,1.28642,1.27611,1.2849,1.28018,1.28653,1.27619,1.28502,0.00012,128747.33
2021-02-02,1.2849,1.28695,1.27785,1.27867,1.28501,1.28705,1.27807,1.2788,0.00013,106624.35
2021-02-03,1.27869,1.2811,1.2763,1.27844,1.2788,1.28121,1.2764,1.27855,0.00011,89803.55
2021-02-04,1.27844,1.28451,1.2777,1.28249,1.27854,1.28459,1.27779,1.28261,0.00012,79723.44
2021-02-05,1.28249,1.28325,1.2752,1.27532,1.2826,1.28334,1.27563,1.27605,0.00073,72698.76
2021-02-08,1.27599,1.27824,1.27342,1.27386,1.27608,1.27835,1.27357,1.27397,0.00011,70767.24
2021-02-09,1.2739,1.2766,1.26889,1.2698,1.27397,1.27667,1.26924,1.26993,0.00013,79965.2
2021-02-10,1.2698,1.27104,1.26672,1.26968,1.26992,1.27112,1.26681,1.26978,0.0001,84775.59
2021-02-11,1.26969,1.27104,1.26599,1.26996,1.26978,1.27118,1.26611,1.27006,0.0001,66941.33
2021-02-12,1.26997,1.27628,1.26765,1.26908,1.27008,1.27637,1.26774,1.27009,0.00101,53388.72
2021-02-15,1.26888,1.26912,1.26306,1.26353,1.26898,1.26922,1.26315,1.26365,0.00012,39228.03
2021-02-16,1.26354,1.27121,1.26092,1.27118,1.26365,1.27129,1.26101,1.27126,8e-05,72939.93
2021-02-17,1.27121,1.2746,1.26867,1.26998,1.27128,1.27468,1.26879,1.27007,9e-05,89200.83
2021-02-18,1.26995,1.27306,1.2665,1.2681,1.27004,1.27313,1.26658,1.26822,0.00012,69989.41
2021-02-19,1.26808,1.27137,1.25941,1.26108,1.26819,1.27145,1.25948,1.26198,0.0009,71151.27
2021-02-22,1.26009,1.26535,1.25801,1.2611,1.26017,1.26543,1.25808,1.26121,0.00011,77932.53
2021-02-23,1.2611,1.26469,1.25785,1.25945,1.2612,1.26477,1.25794,1.25955,0.0001,87524.39
2021-02-24,1.25944,1.2598,1.25046,1.25124,1.25955,1.25991,1.25057,1.25139,0.00015,99418.7
2021-02-25,1.25124,1.26144,1.24676,1.26136,1.25137,1.26153,1.24682,1.26145,9e-05,139386.09
2021-02-26,1.26135,1.27484,1.25868,1.27346,1.26145,1.27505,1.25877,1.27427,0.00081,170801.48
2021-03-01,1.26972,1.27129,1.26398,1.26404,1.26981,1.27137,1.26414,1.26417,0.00013,103337.98
2021-03-02,1.26407,1.2698,1.25997,1.26357,1.26416,1.26989,1.26006,1.26369,0.00012,113595.1
2021-03-03,1.26356,1.26748,1.25927,1.26745,1.26368,1.26758,1.25936,1.26755,0.0001,113864.88
2021-03-04,1.26747,1.26936,1.25749,1.26791,1.26756,1.26947,1.25758,1.26803,0.00012,171094.7
2021-03-05,1.26792,1.2737,1.26454,1.2653,1.26803,1.27381,1.26466,1.26611,0.00081,159763.98
2021-03-08,1.26319,1.26998,1.26254,1.2658,1.26326,1.27007,1.26265,1.26593,0.00013,135180.53
2021-03-09,1.26582,1.26855,1.25902,1.2646,1.26594,1.26865,1.25911,1.26469,9e-05,119637.51
2021-03-10,1.26459,1.2683,1.26081,1.2621,1.26471,1.26839,1.26103,1.2622,0.0001,115195.6
2021-03-11,1.26211,1.26249,1.25202,1.25362,1.26222,1.2626,1.25212,1.25372,0.0001,81332.36
2021-03-12,1.25361,1.25729,1.24618,1.24733,1.25372,1.25738,1.24626,1.24787,0.00054,87705.7
2021-03-15,1.24691,1.25128,1.24404,1.24775,1.24699,1.25137,1.24413,1.24788,0.00013,78948.22
2021-03-16,1.24775,1.24999,1.24334,1.24428,1.24788,1.25008,1.24366,1.24438,0.0001,75926.46
2021-03-17,1.24428,1.24931,1.23876,1.23876,1.24438,1.24939,1.23884,1.23887,0.00011,88575.26
2021-03-18,1.23877,1.25264,1.23647,1.24936,1.23889,1.25274,1.23658,1.24949,0.00013,108369.6
2021-03-19,1.24937,1.25475,1.24616,1.24978,1.24945,1.25484,1.24625,1.25008,0.0003,90583.63
2021-03-22,1.25236,1.2541,1.24731,1.25211,1.25246,1.25416,1.24737,1.25217,6e-05,57181.23
2021-03-23,1.2521,1.25976,1.25184,1.25887,1.25219,1.25986,1.25193,1.25894,7e-05,80524.46
2021-03-24,1.25886,1.26086,1.25426,1.25787,1.25893,1.26095,1.25433,1.25797,0.0001,75728.01
2021-03-25,1.25785,1.26284,1.25461,1.26046,1.25796,1.26294,1.2547,1.26056,0.0001,93959.82
2021-03-26,1.26046,1.26081,1.25603,1.25807,1.26055,1.26091,1.25613,1.25845,0.00038,68243.33
2021-03-29,1.25849,1.26267,1.25797,1.259,1.25861,1.26275,1.25806,1.25913,0.00013,62509.56
2021-03-30,1.25901,1.26468,1.25801,1.26214,1.25911,1.26478,1.25808,1.26228,0.00014,65367.52
2021-03-31,1.26213,1.26285,1.25391,1.25643,1.26226,1.26296,1.25399,1.25656,0.00013,68469.74
2021-04-01,1.25645,1.26017,1.25397,1.2547,1.25656,1.26028,1.2541,1.2548,0.0001,66886.34
2021-04-02,1.25469,1.25814,1.25278,1.25695,1.2548,1.25928,1.25289,1.25805,0.0011,25165.41
2021-04-05,1.25641,1.25942,1.25016,1.252,1.25651,1.25951,1.25027,1.25212,0.00012,43199.69
2021-04-06,1.25202,1.25826,1.25165,1.25717,1.25213,1.25835,1.25174,1.25727,0.0001,60733.0
2021-04-07,1.25719,1.26345,1.25656,1.26133,1.25728,1.26353,1.25665,1.26144,0.00011,76877.21
2021-04-08,1.26132,1.26268,1.25558,1.25634,1.26144,1.26278,1.25584,1.25642,8e-05,60325.44
2021-04-09,1.25632,1.26106,1.25251,1.25264,1.25643,1.26115,1.25267,1.2534,0.00076,66601.24
2021-04-12,1.25336,1.25736,1.25303,1.25625,1.25345,1.25747,1.25311,1.25636,0.00011,59665.96
2021-04-13,1.25624,1.26288,1.25266,1.25368,1.25637,1.26309,1.25275,1.25377,9e-05,65227.59
2021-04-14,1.25369,1.2576,1.24998,1.2517,1.25375,1.25767,1.25006,1.25181,0.00011,62902.15
2021-04-15,1.25176,1.25582,1.24765,1.25451,1.25185,1.25591,1.24774,1.25463,0.00012,68358.72
2021-04-16,1.2545,1.25591,1.24939,1.25056,1.25463,1.25601,1.24949,1.25102,0.00046,56679.33
2021-04-19,1.25183,1.25438,1.24709,1.25233,1.25191,1.25446,1.24717,1.25243,0.0001,74348.59
2021-04-20,1.25229,1.26231,1.24784,1.26118,1.25242,1.26239,1.24791,1.2613,0.00012,86251.75
2021-04-21,1.26118,1.26532,1.24595,1.2504,1.26128,1.26543,1.24606,1.25051,0.00011,81281.64
2021-04-22,1.25042,1.25346,1.24727,1.25024,1.2505,1.25354,1.24735,1.25035,0.00011,80740.29
2021-04-23,1.25024,1.25092,1.24605,1.24744,1.25036,1.25099,1.24616,1.24771,0.00027,62820.94
2021-04-26,1.24892,1.24904,1.23839,1.23958,1.24904,1.24914,1.23848,1.23967,9e-05,67259.96
2021-04-27,1.23958,1.24184,1.23882,1.24065,1.23969,1.24193,1.23891,1.24076,0.00011,56467.66
2021-04-28,1.24067,1.24177,1.23013,1.23028,1.24076,1.24189,1.23022,1.23039,0.00011,71480.52
2021-04-29,1.2303,1.23215,1.22744,1.22758,1.23039,1.23225,1.22755,1.22767,9e-05,66506.16
2021-04-30,1.2276,1.23223,1.22656,1.22865,1.22771,1.23232,1.22665,1.2298,0.00115,75923.82
2021-05-03,1.22797,1.23186,1.22664,1.228,1.22806,1.23197,1.22673,1.22812,0.00012,54705.91
2021-05-04,1.22797,1.23513,1.22768,1.2301,1.22808,1.23523,1.22779,1.23021,0.00011,78138.32
2021-05-05,1.2301,1.23059,1.22514,1.22686,1.2302,1.2307,1.22523,1.22696,0.0001,60442.42
2021-05-06,1.22683,1.22879,1.21415,1.2156,1.22693,1.22889,1.21429,1.21567,7e-05,73941.99
2021-05-07,1.21553,1.21932,1.21195,1.21246,1.21562,1.21943,1.21263,1.21335,0.00089,71769.79
2021-05-10,1.21161,1.21301,1.20785,1.20938,1.21172,1.21311,1.20792,1.20949,0.00011,73360.0
2021-05-11,1.20938,1.21259,1.20777,1.20973,1.20948,1.21267,1.20787,1.20982,9e-05,86994.27
2021-05-12,1.20973,1.21376,1.20455,1.21202,1.20983,1.21388,1.20466,1.21212,0.0001,113691.01
2021-05-13,1.21202,1.22025,1.21035,1.21702,1.21213,1.22035,1.21043,1.21713,0.00011,100189.6
2021-05-14,1.21702,1.21785,1.20804,1.21007,1.21712,1.21796,1.20811,1.21118,0.00111,70283.65
2021-05-17,1.21123,1.21359,1.20604,1.20616,1.21134,1.21369,1.20613,1.20625,9e-05,77878.78
2021-05-18,1.20618,1.2081,1.20124,1.20726,1.20625,1.20819,1.20133,1.20735,9e-05,67342.6
2021-05-19,1.20724,1.21429,1.20536,1.21311,1.20731,1.21437,1.20546,1.21322,0.00011,115068.29
2021-05-20,1.21313,1.21441,1.2049,1.20629,1.21324,1.21449,1.20497,1.2064,0.00011,76135.89
2021-05-21,1.20629,1.20943,1.20271,1.20614,1.20638,1.20953,1.20281,1.20703,0.00089,76886.65
2021-05-24,1.20699,1.20851,1.20404,1.20499,1.20708,1.20862,1.20412,1.20507,8e-05,65569.73
2021-05-25,1.20497,1.20781,1.20286,1.2066,1.20507,1.2079,1.20296,1.20671,0.00011,83161.96
2021-05-26,1.20661,1.21356,1.20429,1.21298,1.20672,1.21365,1.20437,1.21307,9e-05,75509.59
2021-05-27,1.21298,1.21418,1.20562,1.20706,1.21308,1.21426,1.2057,1.20715,9e-05,75071.48
2021-05-28,1.20706,1.21197,1.20626,1.20693,1.20717,1.21205,1.20637,1.20757,0.00064,69829.74
2021-05-31,1.20779,1.20915,1.20463,1.20607,1.20789,1.20924,1.2048,1.20616,9e-05,66895.54
2021-06-01,1.20606,1.20772,1.20064,1.20706,1.20618,1.20781,1.20074,1.20717,0.00011,65249.76
2021-06-02,1.20705,1.20914,1.2029,1.20402,1.20716,1.20925,1.20297,1.20413,0.00011,52067.6
2021-06-03,1.20403,1.21196,1.20298,1.21093,1.20411,1.21204,1.20308,1.21104,0.00011,64693.53
2021-06-04,1.21094,1.21328,1.20701,1.20726,1.21104,1.21338,1.20711,1.20785,0.00059,62261.31
2021-06-07,1.20755,1.21063,1.20567,1.20865,1.20765,1.21072,1.20576,1.20874,9e-05,52584.64
2021-06-08,1.20867,1.21171,1.20707,1.21127,1.20876,1.21184,1.20716,1.21138,0.00011,61926.27
2021-06-09,1.21132,1.21173,1.20576,1.21144,1.21142,1.21183,1.2059,1.21156,0.00012,57107.67
2021-06-10,1.21143,1.21246,1.20696,1.20958,1.21156,1.21259,1.20708,1.2097,0.00012,76115.49
2021-06-11,1.20957,1.2177,1.20797,1.21583,1.20969,1.21779,1.20806,1.21651,0.00068,68546.73
2021-06-14,1.21594,1.21712,1.21277,1.21427,1.21606,1.21719,1.21285,1.2144,0.00013,65120.83
2021-06-15,1.21425,1.22037,1.21291,1.21855,1.21439,1.22046,1.21301,1.21866,0.00011,72284.93
2021-06-16,1.21855,1.22832,1.21564,1.2278,1.21866,1.22843,1.21573,1.22791,0.00011,105903.07
2021-06-17,1.22785,1.23777,1.22619,1.23451,1.22792,1.23788,1.2263,1.23463,0.00012,119575.87
2021-06-18,1.23451,1.24804,1.23387,1.24601,1.23462,1.24814,1.23397,1.24671,0.0007,120657.89
2021-06-21,1.24501,1.24866,1.23529,1.23693,1.24514,1.24877,1.2354,1.23706,0.00013,108481.35
2021-06-22,1.23697,1.24029,1.23013,1.23108,1.23705,1.24036,1.23029,1.23118,0.0001,84335.45
2021-06-23,1.23107,1.23282,1.22519,1.23047,1.23118,1.23294,1.22527,1.23057,0.0001,78149.18
2021-06-24,1.23047,1.23406,1.22821,1.23219,1.23059,1.23415,1.22832,1.23232,0.00013,73010.63
2021-06-25,1.23219,1.23293,1.22717,1.2291,1.23233,1.23306,1.22727,1.22994,0.00084,57677.79
2021-06-28,1.22908,1.23476,1.22873,1.23347,1.2292,1.23484,1.22883,1.23356,9e-05,63322.12
2021-06-29,1.23347,1.24027,1.23312,1.23966,1.23353,1.24046,1.23324,1.23978,0.00012,63947.66
2021-06-30,1.23965,1.24232,1.23552,1.23937,1.23978,1.24243,1.23561,1.23948,0.00011,73427.25
2021-07-01,1.23935,1.24452,1.23644,1.24403,1.23948,1.24466,1.23654,1.24416,0.00013,65210.53
2021-07-02,1.24404,1.24493,1.23088,1.23206,1.24415,1.24504,1.23097,1.23286,0.0008,75835.79
2021-07-05,1.23307,1.23713,1.23235,1.23406,1.23319,1.23722,1.23247,1.23415,9e-05,53048.64
2021-07-06,1.23407,1.24944,1.23023,1.24581,1.23418,1.24956,1.23035,1.24592,0.00011,90980.47
2021-07-07,1.24583,1.2519,1.24227,1.24818,1.24591,1.252,1.24236,1.24831,0.00013,104167.41
2021-07-08,1.24818,1.25899,1.2478,1.25307,1.24831,1.25909,1.24794,1.2532,0.00013,134787.33
2021-07-09,1.25307,1.25564,1.24402,1.24412,1.25319,1.25577,1.24442,1.24528,0.00116,109163.11
2021-07-12,1.24483,1.25141,1.2448,1.24558,1.24494,1.25152,1.24491,1.24571,0.00013,88162.91
2021-07-13,1.24562,1.25393,1.24418,1.25213,1.24571,1.25403,1.24431,1.25225,0.00012,99276.53
2021-07-14,1.25213,1.25258,1.24256,1.25159,1.25224,1.25268,1.24277,1.25169,0.0001,107972.77
2021-07-15,1.25158,1.26131,1.25008,1.25914,1.25169,1.26141,1.25019,1.25927,0.00013,109000.59
2021-07-16,1.25915,1.26204,1.25605,1.26117,1.25925,1.26215,1.25616,1.26208,0.00091,82129.84
2021-07-19,1.26174,1.28072,1.2617,1.27496,1.26184,1.28081,1.26183,1.27504,8e-05,134657.69
2021-07-20,1.27496,1.27864,1.26708,1.26752,1.27503,1.27875,1.26748,1.26764,0.00012,118760.82
2021-07-21,1.26753,1.27297,1.25252,1.2571,1.26764,1.27309,1.25264,1.25721,0.00011,92770.57
2021-07-22,1.2571,1.2594,1.25286,1.25636,1.25722,1.25954,1.25294,1.2565,0.00014,92610.88
2021-07-23,1.25636,1.26067,1.25545,1.25581,1.25649,1.2608,1.25559,1.25709,0.00128,68615.09
2021-07-26,1.2568,1.259,1.25276,1.25426,1.2569,1.25914,1.25288,1.25441,0.00015,82891.64
