date,bid_open,bid_high,bid_low,bid_close,ask_open,ask_high,ask_low,ask_close,spread_close,volume
2012-12-04,2671.12,2674.03,2651.46,2667.89,2671.12,2674.03,2651.46,2667.89,0.0,0.0
2012-12-05,2660.68,2663.44,2624.51,2637.89,2660.68,2663.44,2624.51,2637.89,0.0,0.0
2012-12-06,2631.16,2663.01,2623.62,2656.3,2631.16,2663.01,2623.62,2656.3,0.0,0.0
2012-12-07,2667.44,2671.57,2631.47,2640.54,2667.44,2671.57,2631.47,2640.54,0.0,0.0
2012-12-10,2634.54,2661.35,2632.25,2647.57,2634.54,2661.35,2632.25,2647.57,0.0,0.0
2012-12-11,2665.98,2696.9,2664.1,2682.07,2665.98,2696.9,2664.1,2682.07,0.0,0.0
2012-12-12,2694.4,2694.43,2668.51,2674.57,2694.4,2694.43,2668.51,2674.57,0.0,0.0
2012-12-13,2667.36,2688.44,2643.14,2654.01,2667.36,2688.44,2643.14,2654.01,0.0,0.0
2012-12-14,2635.91,2643.97,2620.08,2628.09,2635.91,2643.97,2620.08,2628.09,0.0,0.0
2012-12-17,2629.76,2664.72,2627.37,2664.26,2629.76,2664.72,2627.37,2664.26,0.0,0.0
2012-12-18,2675.44,2708.48,2669.83,2705.39,2675.44,2708.48,2669.83,2705.39,0.0,0.0
2012-12-19,2709.61,2713.39,2690.99,2690.99,2709.61,2713.39,2690.99,2690.99,0.0,0.0
2012-12-20,2697.6,2698.71,2679.55,2693.55,2697.6,2698.71,2679.55,2693.55,0.0,0.0
2012-12-21,2641.96,2667.7,2639.65,2664.67,2641.96,2667.7,2639.65,2664.67,0.0,0.0
2012-12-24,2658.65,2662.03,2653.58,2658.05,2658.65,2662.03,2653.58,2658.05,0.0,0.0
2012-12-26,2657.41,2663.56,2627.52,2637.18,2657.41,2663.56,2627.52,2637.18,0.0,0.0
2012-12-27,2636.35,2641.11,2599.63,2632.94,2636.35,2641.11,2599.63,2632.94,0.0,0.0
2012-12-28,2612.19,2631.71,2604.96,2606.36,2612.19,2631.71,2604.96,2606.36,0.0,0.0
2012-12-31,2600.92,2665.73,2598.57,2660.93,2600.92,2665.73,2598.57,2660.93,0.0,0.0
2013-01-02,2727.67,2746.5,2716.3,2746.47,2727.67,2746.5,2716.3,2746.47,0.0,16255.0
2013-01-03,2746.47,2750.82,2723.67,2732.26,2746.47,2750.82,2723.67,2732.26,0.0,15581.0
2013-01-04,2730.53,2732.16,2716.04,2724.49,2730.53,2732.16,2716.04,2724.49,0.0,15604.0
2013-01-07,2713.44,2727.68,2707.11,2724.22,2713.44,2727.68,2707.11,2724.22,0.0,15786.0
2013-01-08,2724.22,2730.16,2703.75,2718.72,2724.22,2730.16,2703.75,2718.72,0.0,15945.0
2013-01-09,2718.72,2735.42,2718.72,2727.65,2718.72,2735.42,2718.72,2727.65,0.0,15427.0
2013-01-10,2727.65,2749.12,2719.68,2744.18,2727.65,2749.12,2719.68,2744.18,0.0,16029.0
2013-01-11,2743.53,2749.36,2738.0,2748.26,2743.53,2749.36,2738.0,2748.26,0.0,15235.0
2013-01-14,2733.46,2743.35,2724.07,2735.7,2733.46,2743.35,2724.07,2735.7,0.0,16570.0
2013-01-15,2721.29,2726.27,2710.8,2722.98,2721.29,2726.27,2710.8,2722.98,0.0,17043.0
2013-01-16,2725.63,2742.33,2721.62,2734.73,2725.63,2742.33,2721.62,2734.73,0.0,15558.0
2013-01-17,2734.73,2756.68,2734.73,2747.15,2734.73,2756.68,2734.73,2747.15,0.0,15157.0
2013-01-18,2747.15,2747.15,2728.07,2743.24,2747.15,2747.15,2728.07,2743.24,0.0,13969.0
2013-01-22,2744.27,2747.52,2726.86,2746.19,2744.27,2747.52,2726.86,2746.19,0.0,15903.0
2013-01-23,2761.98,2769.31,2756.59,2762.17,2761.98,2769.31,2756.59,2762.17,0.0,15925.0
2013-01-24,2762.17,2762.17,2719.83,2723.53,2762.17,2762.17,2719.83,2723.53,0.0,17407.0
2013-01-25,2723.53,2745.09,2723.53,2736.73,2723.53,2745.09,2723.53,2736.73,0.0,17664.0
2013-01-28,2737.62,2752.54,2735.21,2742.43,2737.62,2752.54,2735.21,2742.43,0.0,16404.0
2013-01-29,2742.43,2749.44,2722.52,2743.58,2742.43,2749.44,2722.52,2743.58,0.0,16534.0
2013-01-30,2748.63,2757.09,2732.05,2738.71,2748.63,2757.09,2732.05,2738.71,0.0,15609.0
2013-01-31,2736.13,2751.11,2730.07,2731.53,2736.13,2751.11,2730.07,2731.53,0.0,16397.0
2013-02-01,2751.19,2768.63,2740.69,2763.96,2751.19,2768.63,2740.69,2763.96,0.0,14993.0
2013-02-04,2749.4,2755.65,2715.51,2715.68,2749.4,2755.65,2715.51,2715.68,0.0,16481.0
2013-02-05,2715.68,2762.86,2715.68,2754.99,2715.68,2762.86,2715.68,2754.99,0.0,16243.0
2013-02-06,2754.99,2758.25,2738.47,2746.35,2754.99,2758.25,2738.47,2746.35,0.0,15748.0
2013-02-07,2746.03,2749.14,2716.83,2746.5,2746.03,2749.14,2716.83,2746.5,0.0,15979.0
2013-02-08,2761.44,2780.13,2760.53,2775.56,2761.44,2780.13,2760.53,2775.56,0.0,14893.0
2013-02-11,2774.44,2777.13,2766.31,2774.64,2774.44,2777.13,2766.31,2774.64,0.0,13665.0
2013-02-12,2774.64,2776.71,2761.41,2762.62,2774.64,2776.71,2761.41,2762.62,0.0,15483.0
2013-02-13,2762.62,2783.19,2762.62,2773.77,2762.62,2783.19,2762.62,2773.77,0.0,15425.0
2013-02-14,2760.12,2776.49,2759.74,2771.43,2760.12,2776.49,2759.74,2771.43,0.0,15902.0
2013-02-15,2772.56,2779.07,2756.43,2764.67,2772.56,2779.07,2756.43,2764.67,0.0,15687.0
2013-02-19,2770.7,2782.86,2766.91,2782.86,2770.7,2782.86,2766.91,2782.86,0.0,12547.0
2013-02-20,2781.02,2782.45,2739.99,2739.99,2781.02,2782.45,2739.99,2739.99,0.0,15136.0
2013-02-21,2739.99,2739.99,2700.32,2711.51,2739.99,2739.99,2700.32,2711.51,0.0,16679.0
2013-02-22,2726.38,2737.28,2715.47,2737.28,2726.38,2737.28,2715.47,2737.28,0.0,14693.0
2013-02-25,2727.243,2727.82,2725.928,2726.558,2747.864,2748.632,2746.74,2747.304,20.746,0.0
2013-02-26,2727.142,2727.142,2696.267,2696.317,2746.905,2747.837,2704.88,2705.319,9.002,0.0
2013-02-27,2712.267,2712.3,2712.157,2712.186,2713.821,2713.873,2713.73,2713.749,1.563,0.0
2013-02-28,2740.609,2740.7,2740.588,2740.665,2741.905,2741.932,2741.82,2741.834,1.169,0.0
2013-03-01,2740.604,2751.079,2715.827,2747.654,2741.832,2751.234,2715.881,2747.752,0.098,0.0
2013-03-04,2747.653,2759.598,2734.917,2759.526,2747.757,2759.823,2734.931,2759.823,0.297,0.0
2013-03-05,2759.512,2803.309,2759.285,2799.244,2759.814,2803.352,2759.814,2799.517,0.273,0.0
2013-03-06,2799.224,2808.15,2788.676,2792.552,2799.527,2808.94,2788.7,2792.878,0.326,0.0
2013-03-07,2792.549,2804.008,2790.028,2799.479,2792.862,2804.032,2790.113,2799.491,0.012,0.0
2013-03-08,2799.479,2812.589,2792.125,2803.878,2799.49,2812.747,2792.163,2804.124,0.246,0.0
2013-03-11,2803.87,2812.04,2791.386,2811.745,2804.111,2812.052,2791.41,2811.869,0.124,0.0
2013-03-12,2811.742,2811.742,2788.204,2800.797,2811.87,2812.368,2788.242,2801.089,0.292,0.0
2013-03-13,2800.805,2807.679,2787.712,2798.483,2801.412,2807.702,2787.75,2798.683,0.2,0.0
2013-03-14,2798.541,2812.28,2798.541,2806.892,2806.641,2812.29,2801.381,2807.302,0.41,0.0
2013-03-15,2807.173,2810.229,2792.22,2799.073,2810.189,2810.27,2792.24,2799.433,0.36,0.0
2013-03-18,2771.392,2803.439,2767.465,2792.105,2802.058,2803.455,2767.5,2792.315,0.21,0.0
2013-03-19,2791.762,2806.989,2763.115,2787.25,2801.184,2807.005,2763.131,2787.27,0.02,0.0
2013-03-20,2786.988,2811.348,2786.988,2805.902,2809.546,2811.503,2794.251,2806.034,0.132,0.0
2013-03-21,2805.907,2805.907,2768.786,2774.654,2806.035,2806.336,2768.8,2774.865,0.211,0.0
2013-03-22,2774.28,2803.81,2774.28,2800.799,2787.887,2803.974,2783.762,2800.989,0.19,0.0
2013-03-25,2800.476,2816.54,2779.548,2789.44,2811.245,2816.55,2779.581,2789.686,0.246,0.0
2013-03-27,2786.224,2811.78,2783.852,2809.978,2808.043,2811.791,2783.89,2810.13,0.152,0.0
2013-03-28,2809.47,2820.627,2804.524,2817.952,2810.024,2820.677,2804.69,2818.171,0.219,0.0
2013-04-01,2818.596,2821.386,2789.76,2796.522,2819.851,2821.486,2789.77,2797.099,0.577,0.0
2013-04-02,2797.064,2828.63,2797.064,2820.617,2809.67,2828.641,2808.89,2820.682,0.065,0.0
2013-04-03,2820.599,2825.259,2787.267,2794.878,2821.978,2825.295,2787.28,2795.051,0.173,0.0
2013-04-04,2794.354,2800.568,2779.336,2794.563,2795.04,2800.591,2779.35,2794.944,0.381,0.0
2013-04-05,2749.316,2774.529,2744.238,2771.424,2798.006,2798.006,2744.462,2771.776,0.352,0.0
2013-04-08,2771.742,2786.109,2764.335,2786.109,2772.321,2786.14,2764.35,2786.132,0.023,0.0
2013-04-09,2786.048,2815.039,2780.181,2804.595,2793.994,2815.071,2780.211,2804.676,0.081,0.0
2013-04-10,2804.337,2862.309,2804.337,2859.204,2813.124,2862.323,2811.872,2859.292,0.088,0.0
2013-04-11,2849.702,2863.617,2848.078,2858.927,2859.242,2863.663,2848.09,2859.082,0.155,0.0
2013-04-12,2858.919,2858.919,2834.467,2845.8,2859.082,2859.483,2834.503,2845.81,0.01,0.0
2013-04-15,2843.078,2847.77,2796.388,2797.863,2843.102,2847.792,2796.4,2797.967,0.104,0.0
2013-04-16,2797.38,2839.326,2797.38,2837.407,2817.222,2839.384,2810.101,2837.474,0.067,0.0
2013-04-17,2837.324,2837.324,2771.792,2778.959,2838.474,2840.18,2771.852,2779.002,0.043,0.0
2013-04-18,2781.723,2788.098,2748.406,2770.24,2788.076,2788.197,2748.441,2770.251,0.011,0.0
2013-04-22,2780.282,2818.72,2780.282,2810.07,2791.952,2818.732,2780.841,2810.08,0.01,0.0
2013-04-23,2809.635,2845.389,2809.635,2835.111,2825.952,2845.4,2811.032,2835.384,0.273,0.0
2013-04-24,2827.192,2844.94,2821.793,2834.03,2827.354,2844.95,2821.872,2834.127,0.097,0.0
2013-04-25,2833.46,2860.327,2833.46,2848.649,2842.197,2860.402,2841.516,2848.66,0.011,0.0
2013-04-26,2848.65,2848.65,2828.876,2840.648,2848.661,2848.887,2828.911,2840.713,0.065,0.0
2013-04-29,2839.81,2877.039,2839.81,2866.841,2849.8,2877.083,2849.138,2866.954,0.113,0.0
2013-04-30,2866.834,2887.859,2859.938,2887.375,2869.201,2887.871,2859.96,2887.445,0.07,0.0
2013-05-01,2887.377,2892.239,2868.758,2873.805,2887.44,2892.262,2868.77,2873.821,0.016,0.0
2013-05-02,2873.337,2916.29,2873.309,2910.914,2873.824,2916.301,2873.824,2911.158,0.244,0.0
2013-05-03,2910.93,2952.21,2909.332,2944.58,2911.142,2952.221,2911.142,2944.849,0.269,0.0
2013-05-06,2944.513,2959.62,2944.513,2955.248,2949.071,2959.631,2947.523,2955.365,0.117,0.0
2013-05-07,2955.183,2961.74,2942.245,2952.708,2960.172,2961.767,2942.34,2952.745,0.037,0.0
2013-05-08,2952.288,2969.64,2946.782,2968.13,2952.883,2969.662,2946.872,2968.244,0.114,0.0
2013-05-09,2960.134,2980.338,2955.699,2961.116,2968.77,2980.36,2955.71,2961.236,0.12,0.0
2013-05-10,2961.112,2980.11,2960.763,2980.109,2961.237,2980.159,2961.237,2980.159,0.05,0.0
2013-05-13,2972.61,2989.689,2971.729,2982.749,2981.42,2989.701,2971.751,2982.783,0.034,0.0
2013-05-14,2982.074,3005.01,2981.884,2996.047,2982.507,3005.023,2981.999,2996.155,0.108,0.0
2013-05-15,2990.295,3004.509,2982.764,3002.356,2996.519,3004.521,2982.812,3002.532,0.176,0.0
2013-05-17,2998.249,3020.025,2998.249,3014.009,3018.868,3020.05,3005.261,3014.021,0.012,0.0
2013-05-22,3029.127,3045.114,2983.541,3004.966,3031.331,3047.326,2985.695,3007.139,2.173,23.08
2013-05-23,3005.197,3006.972,2961.128,2999.245,3007.425,3009.173,2963.445,3001.491,2.246,55.22
2013-05-24,2999.21,3002.548,2994.974,2997.675,3001.424,3004.87,2997.273,2999.872,2.197,5.44
2013-05-27,2998.61,3002.192,2984.572,2999.353,3000.989,3004.345,2986.853,3001.444,2.091,19.13
2013-05-28,2999.412,3036.306,2999.053,3005.292,3001.609,3038.554,3001.351,3007.567,2.275,42.53
2013-05-29,3005.289,3008.198,2978.245,2992.838,3007.568,3010.357,2980.501,2995.021,2.183,46.42
2013-05-30,2993.015,3025.315,2981.525,3009.321,2995.396,3027.589,2983.818,3011.551,2.23,44.58
2013-05-31,3009.263,3022.51,2977.001,2977.001,3011.569,3024.734,2979.159,2979.289,2.288,43.56
2013-06-03,2983.002,2989.37,2949.961,2985.373,2985.316,2991.588,2952.298,2987.516,2.143,19.78
2013-06-04,2985.35,3006.572,2960.875,2972.92,2987.513,3008.614,2963.005,2975.264,2.344,47.87
2013-06-05,2972.912,2977.295,2931.835,2941.127,2975.192,2979.457,2934.081,2943.42,2.293,53.73
2013-06-06,2941.104,2953.75,2910.343,2947.531,2943.382,2955.913,2912.501,2949.863,2.332,52.54
2013-06-07,2947.64,2991.89,2941.613,2985.024,2949.884,2994.023,2943.835,2987.274,2.25,52.02
2013-06-10,2981.786,3004.033,2981.083,2986.958,2983.953,3006.201,2983.293,2989.246,2.288,44.01
2013-06-11,2987.06,2988.578,2949.935,2965.545,2989.18,2990.77,2952.188,2967.869,2.324,49.35
2013-06-12,2965.677,2978.1,2918.948,2920.814,2967.803,2980.366,2921.236,2923.068,2.254,36.45
2013-06-13,2921.157,2968.367,2897.022,2966.078,2923.223,2970.567,2899.322,2968.304,2.226,51.89
2013-06-14,2965.862,2966.01,2937.795,2940.737,2967.918,2968.282,2939.91,2942.993,2.256,38.34
2013-06-17,2948.228,2987.671,2947.5,2970.538,2950.533,2989.79,2949.62,2972.618,2.08,30.01
2013-06-18,2970.542,3000.635,2969.263,2994.573,2972.795,3002.783,2971.405,2996.868,2.295,37.6
2013-06-19,2994.886,3001.878,2957.211,2957.624,2996.972,3004.084,2959.32,2959.78,2.156,42.62
2013-06-20,2957.978,2959.77,2880.886,2883.762,2960.129,2961.848,2882.983,2885.996,2.234,54.33
2013-06-21,2883.897,2904.27,2851.064,2870.552,2886.017,2906.562,2853.213,2872.607,2.055,54.21
2013-06-24,2874.318,2875.031,2824.026,2857.231,2876.578,2877.256,2826.348,2859.487,2.256,59.81
2013-06-25,2857.136,2879.122,2836.2,2858.172,2859.346,2881.221,2838.404,2860.305,2.133,54.06
2013-06-26,2858.111,2898.592,2851.691,2888.217,2860.366,2900.899,2853.901,2890.546,2.329,45.69
2013-06-27,2888.253,2923.646,2887.968,2904.164,2890.551,2925.83,2890.175,2906.222,2.058,41.23
2013-06-28,2904.151,2926.837,2889.736,2905.727,2906.276,2929.079,2892.002,2908.09,2.363,42.22
2013-07-01,2907.567,2950.436,2898.086,2925.199,2909.737,2952.685,2900.269,2927.323,2.124,43.08
2013-07-02,2924.771,2945.188,2911.406,2926.208,2927.098,2947.368,2913.653,2928.407,2.199,43.36
2013-07-03,2926.152,2952.873,2901.002,2944.525,2928.492,2955.097,2903.207,2946.705,2.18,37.63
2013-07-04,2944.449,2971.061,2944.19,2967.132,2946.659,2973.293,2946.375,2969.308,2.176,22.08
2013-07-05,2967.548,2974.935,2932.242,2966.988,2969.732,2977.266,2934.432,2969.206,2.218,42.06
2013-07-08,2970.739,2982.251,2953.396,2966.508,2972.951,2984.488,2955.404,2968.69,2.182,39.51
2013-07-09,2966.594,2989.261,2963.614,2982.317,2968.635,2991.543,2965.736,2984.495,2.178,38.07
2013-07-10,2982.374,3024.491,2973.579,3021.447,2984.58,3026.698,2975.708,3023.53,2.083,44.08
2013-07-11,3021.415,3061.505,3020.178,3056.062,3023.608,3063.753,3022.459,3058.205,2.143,42.32
2013-07-12,3055.798,3074.322,3053.232,3069.183,3057.997,3076.5,3055.406,3071.271,2.088,33.36
2013-07-15,3070.074,3080.978,3067.003,3078.18,3072.149,3083.254,3069.219,3080.271,2.091,31.65
2013-07-16,3077.833,3084.682,3067.777,3076.599,3080.053,3086.765,3069.971,3078.881,2.282,32.26
2013-07-17,3076.548,3090.17,3069.575,3076.17,3078.766,3092.387,3071.808,3078.471,2.301,39.28
2013-07-18,3076.21,3090.899,3049.406,3051.522,3078.334,3093.041,3051.702,3053.87,2.348,36.9
2013-07-19,3051.447,3052.081,3034.52,3047.413,3053.676,3054.216,3036.716,3049.713,2.3,34.53
2013-07-22,3050.564,3059.058,3042.842,3056.847,3052.89,3061.312,3045.0,3058.928,2.081,33.85
2013-07-23,3056.851,3064.381,3028.125,3043.785,3058.962,3066.583,3030.22,3045.956,2.171,34.08
2013-07-24,3043.532,3061.591,3033.188,3055.526,3045.831,3063.798,3035.342,3057.804,2.278,36.34
2013-07-25,3055.545,3062.682,3032.04,3058.281,3057.792,3064.896,3034.2,3060.525,2.244,36.61
2013-07-26,3058.501,3077.702,3042.126,3077.08,3060.786,3080.08,3044.267,3079.217,2.137,33.8
2013-07-29,3075.764,3082.842,3061.142,3072.008,3077.822,3084.928,3063.405,3074.346,2.338,34.31
2013-07-30,3072.025,3098.877,3071.757,3088.526,3074.35,3101.086,3073.944,3090.689,2.163,32.98
2013-07-31,3088.208,3109.362,3083.529,3095.859,3090.451,3111.58,3085.743,3098.063,2.204,39.1
2013-08-01,3095.8,3127.899,3095.261,3122.084,3098.04,3130.04,3097.466,3124.384,2.3,37.33
2013-08-02,3122.259,3142.296,3116.77,3140.836,3124.467,3144.522,3118.921,3143.083,2.247,32.57
2013-08-05,3138.662,3143.668,3131.553,3137.546,3140.736,3145.736,3133.722,3139.82,2.274,29.95
2013-08-06,3137.69,3142.887,3109.897,3120.291,3139.823,3145.094,3112.055,3122.434,2.143,30.9
2013-08-07,3120.387,3122.883,3094.38,3120.843,3122.499,3125.064,3096.418,3123.029,2.186,34.24
2013-08-08,3120.957,3136.996,3109.458,3128.191,3123.153,3139.078,3111.558,3130.228,2.037,34.01
2013-08-09,3127.58,3135.481,3118.874,3125.158,3129.732,3137.684,3121.025,3127.397,2.239,22.78
2013-08-12,3101.916,3130.157,3095.175,3123.458,3104.121,3132.393,3097.33,3125.745,2.287,0.24
2013-08-13,3123.56,3147.872,3105.036,3138.659,3125.74,3150.098,3107.359,3140.976,2.317,0.35
2013-08-14,3138.587,3143.63,3106.233,3107.268,3140.727,3145.898,3108.403,3109.494,2.226,0.36
2013-08-15,3107.18,3114.695,3066.646,3074.612,3109.429,3116.892,3068.843,3076.83,2.218,0.35
2013-08-16,3074.528,3089.835,3068.366,3069.558,3076.838,3092.077,3070.413,3071.816,2.258,0.3
2013-08-19,3070.693,3100.663,3066.215,3072.157,3072.783,3102.707,3068.48,3074.424,2.267,0.33
2013-08-20,3072.159,3096.848,3063.501,3082.684,3074.317,3099.054,3065.817,3084.896,2.212,0.3
2013-08-21,3082.795,3098.016,3056.604,3057.109,3084.879,3100.239,3058.838,3059.38,2.271,0.33
2013-08-22,3057.538,3107.343,3054.723,3106.493,3059.79,3109.585,3056.946,3108.719,2.226,0.27
2013-08-23,3106.543,3126.349,3095.854,3121.418,3108.887,3128.6,3098.074,3123.646,2.228,0.31
2013-08-26,3120.967,3128.834,3118.057,3120.687,3123.126,3131.067,3120.214,3122.834,2.147,0.02
2013-08-27,3105.195,3105.643,3052.581,3058.966,3107.318,3107.889,3054.813,3061.233,2.267,0.3
2013-08-28,3058.709,3084.603,3056.524,3066.608,3061.04,3086.728,3058.847,3068.858,2.25,0.26
2013-08-29,3066.667,3108.888,3065.407,3093.226,3068.802,3111.009,3067.664,3095.446,2.22,0.33
2013-08-30,3093.357,3102.776,3061.619,3078.305,3095.478,3104.958,3063.891,3080.516,2.211,0.38
2013-09-02,3096.202,3112.898,3095.567,3105.654,3098.553,3115.034,3097.709,3107.886,2.232,0.05
2013-09-03,3105.646,3112.413,3075.146,3086.589,3107.774,3114.689,3077.362,3088.895,2.306,0.34
2013-09-04,3086.698,3131.578,3082.503,3130.727,3088.767,3133.78,3084.799,3132.968,2.241,0.32
2013-09-05,3130.81,3136.64,3123.032,3130.06,3132.966,3138.878,3125.246,3132.157,2.097,0.28
2013-09-06,3129.902,3148.197,3096.126,3133.473,3132.205,3150.285,3098.217,3135.613,2.14,0.29
2013-09-09,3137.893,3173.905,3134.513,3169.838,3140.058,3176.457,3136.772,3172.734,2.896,0.4
2013-09-10,3169.83,3187.829,3165.947,3179.782,3172.608,3190.517,3168.618,3182.727,2.945,0.43
2013-09-11,3180.017,3186.565,3158.546,3178.724,3182.745,3189.186,3161.428,3181.67,2.946,0.46
2013-09-12,3178.812,3185.208,3168.961,3177.532,3181.566,3188.153,3171.805,3179.722,2.19,0.35
2013-09-13,3177.596,3181.3,3160.7,3180.414,3179.75,3183.53,3162.921,3182.693,2.279,0.28
2013-09-16,3210.005,3212.605,3161.224,3161.789,3212.274,3214.856,3163.429,3164.001,2.212,0.33
2013-09-17,3161.938,3194.088,3161.211,3192.043,3164.281,3196.278,3163.437,3194.396,2.353,0.28
2013-09-18,3192.194,3234.383,3187.926,3232.816,3194.276,3237.215,3190.728,3235.547,2.731,0.4
2013-09-19,3232.876,3241.798,3228.9,3234.572,3235.633,3244.657,3231.747,3237.28,2.708,0.43
2013-09-20,3234.991,3247.339,3225.771,3227.806,3237.615,3250.177,3228.482,3230.522,2.716,0.39
2013-09-23,3223.349,3242.928,3203.796,3216.187,3225.904,3245.837,3206.4,3218.741,2.554,0.45
2013-09-24,3216.014,3235.891,3208.033,3218.824,3218.735,3238.558,3210.618,3221.491,2.667,0.42
2013-09-25,3218.769,3225.59,3200.899,3209.001,3221.421,3228.334,3203.632,3211.592,2.591,0.39
2013-09-26,3208.874,3239.777,3208.029,3235.335,3211.788,3242.701,3210.788,3237.979,2.644,0.42
2013-09-27,3235.447,3235.495,3208.279,3224.215,3238.285,3238.285,3210.945,3227.091,2.876,0.18
2013-09-30,3196.295,3227.388,3196.295,3221.449,3196.921,3227.932,3196.921,3222.111,0.662,0.61
2013-10-01,3224.296,3253.347,3223.178,3248.862,3224.904,3254.049,3223.829,3249.437,0.575,1.68
2013-10-02,3234.077,3256.457,3231.657,3251.887,3234.744,3257.048,3232.203,3252.406,0.519,1.65
2013-10-03,3241.859,3241.859,3197.095,3206.246,3242.503,3242.503,3197.731,3206.953,0.707,0.31
2013-10-04,3213.643,3245.792,3213.643,3242.568,3214.429,3246.46,3214.429,3243.117,0.549,1.72
2013-10-07,3242.26,3242.26,3215.234,3215.234,3242.844,3242.844,3215.831,3216.013,0.779,1.63
2013-10-08,3215.358,3215.396,3152.373,3153.652,3215.921,3216.054,3153.153,3154.235,0.583,0.59
2013-10-09,3153.59,3153.977,3119.125,3142.001,3154.101,3155.509,3120.751,3143.542,1.541,0.54
2013-10-10,3141.542,3215.282,3141.542,3208.853,3143.566,3215.297,3143.419,3208.868,0.015,1.21
2013-10-11,3203.481,3236.733,3203.481,3233.741,3203.499,3236.748,3203.499,3233.759,0.018,1.58
2013-10-17,3281.662,3296.993,3264.221,3289.833,3281.679,3297.008,3264.239,3289.848,0.015,23.7
2013-10-18,3289.841,3342.481,3289.593,3335.682,3289.858,3342.499,3289.608,3335.699,0.017,18.57
2013-10-21,3353.872,3369.732,3351.043,3354.762,3353.889,3369.748,3351.058,3354.779,0.017,29.94
2013-10-22,3361.172,3384.341,3344.173,3363.62,3361.189,3384.358,3344.188,3363.638,0.018,15.85
2013-10-23,3363.612,3373.973,3330.193,3341.312,3363.629,3373.988,3330.208,3341.327,0.015,33.07
2013-10-24,3341.302,3347.392,3333.612,3346.041,3341.318,3347.408,3333.629,3346.058,0.017,21.15
2013-10-25,3362.341,3362.349,3362.341,3362.348,3362.383,3362.397,3362.383,3362.396,0.048,0.01
2013-10-28,3377.865,3394.274,3366.868,3378.778,3377.906,3396.445,3369.013,3380.826,2.048,9.23
2013-10-29,3378.571,3398.976,3374.6,3392.585,3380.801,3400.094,3376.026,3394.789,2.204,13.5
2013-10-30,3392.571,3408.229,3370.921,3377.636,3394.898,3409.386,3372.346,3379.936,2.3,15.17
2013-10-31,3377.536,3400.315,3366.731,3380.865,3379.769,3401.506,3367.843,3383.099,2.234,16.06
2013-11-01,3380.814,3394.711,3363.046,3373.045,3383.075,3396.062,3364.742,3375.302,2.257,16.09
2013-11-04,3374.169,3392.673,3372.29,3383.358,3376.238,3394.897,3374.457,3385.507,2.149,16.41
2013-11-05,3383.389,3395.84,3360.316,3381.26,3385.537,3396.927,3361.973,3383.489,2.229,16.01
2013-11-06,3381.583,3399.827,3371.624,3373.086,3383.805,3402.014,3373.861,3375.382,2.296,0.38
2013-11-07,3373.117,3389.874,3317.368,3325.863,3375.326,3392.075,3318.639,3328.064,2.201,14.69
2013-11-08,3326.176,3366.504,3313.339,3363.053,3328.255,3367.844,3315.7,3365.229,2.176,15.8
2013-11-11,3360.644,3369.462,3349.278,3358.53,3362.839,3370.471,3350.791,3360.862,2.332,15.72
2013-11-12,3358.627,3370.333,3347.294,3365.1,3360.991,3371.776,3349.178,3367.242,2.142,15.92
2013-11-13,3365.088,3409.08,3341.226,3401.195,3367.362,3411.312,3343.414,3403.333,2.138,16.53
2013-11-14,3400.953,3418.528,3389.203,3411.924,3403.213,3419.991,3390.583,3414.117,2.193,15.94
2013-11-15,3411.706,3423.158,3407.613,3419.166,3413.847,3425.395,3409.138,3421.289,2.123,15.68
2013-11-18,3419.57,3428.771,3382.123,3385.363,3421.836,3429.881,3384.229,3387.524,2.161,3.27
2013-11-19,3385.263,3400.61,3370.527,3380.354,3387.468,3402.101,3371.953,3382.548,2.194,15.91
2013-11-20,3380.154,3397.675,3357.556,3367.444,3382.414,3399.817,3359.352,3369.731,2.287,15.96
2013-11-21,3367.282,3404.926,3359.391,3403.573,3369.487,3406.895,3361.579,3405.729,2.156,16.49
2013-11-22,3403.234,3421.96,3398.756,3420.11,3405.451,3423.553,3400.962,3422.376,2.266,16.49
2013-11-25,3430.037,3437.096,3420.133,3427.319,3432.294,3438.301,3420.889,3429.554,2.235,16.46
2013-11-26,3427.58,3455.486,3421.794,3445.468,3429.709,3456.651,3423.004,3447.699,2.231,16.99
2013-11-27,3445.414,3471.676,3444.601,3470.585,3447.506,3473.986,3446.851,3472.806,2.221,16.47
2013-11-28,3470.503,3482.431,3470.024,3479.777,3472.644,3484.801,3470.904,3482.011,2.234,0.08
2013-11-29,3479.806,3495.928,3469.609,3490.241,3482.074,3497.469,3481.261,3492.455,2.214,9.91
2013-12-02,3491.17,3500.92,3476.249,3484.343,3493.375,3501.962,3477.102,3486.417,2.074,15.63
2013-12-03,3484.526,3487.65,3464.293,3474.889,3486.864,3489.785,3465.472,3476.963,2.074,14.21
2013-12-04,3474.732,3491.897,3451.506,3479.198,3477.1,3494.02,3453.725,3481.334,2.136,0.39
2013-12-05,3479.106,3489.869,3468.037,3476.001,3481.471,3492.093,3469.072,3478.225,2.224,15.08
2013-12-06,3475.793,3509.525,3475.793,3503.553,3477.906,3511.484,3477.906,3505.728,2.175,15.97
2013-12-09,3510.06,3523.927,3504.549,3518.188,3512.316,3525.364,3506.833,3520.321,2.133,16.51
